Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
DA Miller,lpl2023_15,24,16,1,150.0,0,0,4,0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,0.0,0.0,0.0
DA Miller,lpl2023_17,5,6,1,83.3,0,0,1,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,20,0.0,0.0,0.0
DA Miller,lpl2023_22,26,20,1,130.0,0,0,0,2,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,42,0.0,0.0,0.0
DA Miller,mlc2023_01,61,42,1,145.2,1,0,2,4,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,11,0.0,0.0,0.0
DA Miller,mlc2023_05,14,11,1,127.3,0,0,1,1,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15,0.0,0.0,0.0
DA Miller,mlc2023_07,17,15,1,113.3,0,0,1,0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,10,0.0,0.0,0.0
DA Miller,mlc2023_10,8,10,1,80.0,0,0,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,8,0.0,0.0,0.0
DA Miller,mlc2023_14,10,8,1,125.0,0,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,17,0.0,0.0,0.0
DA Miller,mlc2023_17,16,17,1,94.1,0,0,2,0,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,10,0.0,0.0,0.0
DA Miller,mlc2023_18,17,10,1,170.0,0,0,0,2,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,10,0.0,0.0,0.0
DA Miller,msl2018_06,7,10,1,70.0,0,0,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
DA Miller,msl2018_08,0,1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,11,0.0,0.0,0.0
DA Miller,msl2018_14,22,11,1,200.0,0,0,3,1,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,17,0.0,0.0,0.0
DA Miller,msl2018_16,30,17,1,176.5,0,0,5,1,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0
DA Miller,msl2018_18,1,3,1,33.3,0,0,0,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,29,0.0,0.0,0.0
DA Miller,msl2018_23,29,29,1,100.0,0,0,0,1,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,9,0.0,0.0,0.0
DA Miller,msl2018_27,16,9,0,177.8,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0.0,0.0,0.0
DA Miller,msl2018_30,4,6,1,66.7,0,0,1,0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,19,0.0,0.0,0.0
DA Miller,msl2019_09,23,19,1,121.1,0,0,2,1,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,36,0.0,0.0,0.0
DA Miller,msl2019_14,45,36,1,125.0,0,0,0,4,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,27,0.0,0.0,0.0
DA Miller,msl2019_18,26,27,0,96.3,0,0,1,1,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,39,0.0,0.0,0.0
DA Miller,msl2019_20,50,39,0,128.2,1,0,3,2,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,22,0.0,0.0,0.0
DA Miller,msl2019_24,40,22,1,181.8,0,0,1,3,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,23,0.0,0.0,0.0
DA Miller,psl2021_17,21,23,1,91.3,0,0,3,0,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,46,0.0,0.0,0.0
DA Miller,psl2021_19,73,46,1,158.7,1,0,6,4,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,14,0.0,0.0,0.0
DA Miller,psl2021_21,22,14,1,157.1,0,0,1,1,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,20,0.0,0.0,0.0
DA Miller,psl2023_01,25,20,1,125.0,0,0,3,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,14,0.0,0.0,0.0
DA Miller,psl2023_05,23,14,0,164.3,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,25,0.0,0.0,0.0
DA Miller,psl2023_07,52,25,1,208.0,1,0,3,4,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,10,0.0,0.0,0.0
DA Miller,psl2023_14,7,10,1,70.0,0,0,1,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0
DA Miller,psl2023_20,1,2,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,9,0.0,0.0,0.0
DA Miller,psl2023_24,11,9,1,122.2,0,0,1,0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,31,0.0,0.0,0.0
DA Miller,sat20_2023_01,42,31,1,135.5,0,0,4,1,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,0.0,0.0,0.0
DA Miller,sat20_2023_04,8,4,0,200.0,0,0,0,1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0.0,0.0,0.0
DA Miller,sat20_2023_08,1,3,1,33.3,0,0,0,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,19,0.0,0.0,0.0
DA Miller,sat20_2023_10,28,19,1,147.4,0,0,2,1,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9,0.0,0.0,0.0
DA Miller,sat20_2023_14,10,9,1,111.1,0,0,1,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,24,0.0,0.0,0.0
DA Miller,sat20_2023_16,26,24,1,108.3,0,0,2,0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,14,0.0,0.0,0.0
DA Miller,sat20_2023_18,28,14,0,200.0,0,0,4,0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,23,0.0,0.0,0.0
DA Miller,sat20_2023_21,37,23,0,160.9,0,0,0,4,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,0.0,0.0,0.0
DA Miller,sat20_2023_24,5,6,0,83.3,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,17,0.0,0.0,0.0
DA Miller,sat20_2023_30,11,17,1,64.7,0,0,1,0,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,27,0.0,0.0,0.0
DA Miller,sat20_2023_31,31,27,1,114.8,0,0,2,1,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,33,0.0,0.0,0.0
DA Miller,sat20_2024_03,41,33,1,124.2,0,0,4,0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,42,0.0,0.0,0.0
DA Miller,sat20_2024_06,75,42,0,178.6,1,0,8,3,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0,0.0,0.0
DA Miller,sat20_2024_09,2,4,1,50.0,0,0,0,0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,21,0.0,0.0,0.0
DA Miller,sat20_2024_11,20,21,1,95.2,0,0,2,0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,20,0.0,0.0,0.0
DA Miller,sat20_2024_14,24,20,0,120.0,0,0,2,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,12,0.0,0.0,0.0
DA Miller,sat20_2024_19,3,12,1,25.0,0,0,0,0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,8,0.0,0.0,0.0
DA Miller,sat20_2024_22,3,8,1,37.5,0,0,0,0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,12,0.0,0.0,0.0
DA Miller,sat20_2024_27,14,12,1,116.7,0,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,11,0.0,0.0,0.0
DA Miller,sat20_2024_30,11,11,1,100.0,0,0,0,1,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,40,0.0,0.0,0.0
DA Miller,sat20_2024_32,47,40,1,117.5,0,0,4,2,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,7,0.0,0.0,0.0
DA Miller,t100m2022_05,3,7,1,42.9,0,0,0,0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,30,0.0,0.0,0.0
DA Miller,t100m2022_12,35,30,0,116.7,0,0,0,2,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,8,0.0,0.0,0.0
DA Miller,t100m2022_16,7,8,1,87.5,0,0,0,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,18,0.0,0.0,0.0
DA Miller,t100m2022_22,15,18,1,83.3,0,0,1,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,8,0.0,0.0,0.0
DA Miller,t100m2022_24,5,8,1,62.5,0,0,0,0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,0.0,0.0,0.0
DA Miller,t100m2022_26,3,6,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,0.0,0.0,0.0
DA Miller,t100m2022_29,5,3,1,166.7,0,0,1,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,30,0.0,0.0,0.0
DA Miller,t20blast2017_055,48,30,1,160.0,0,0,4,3,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,26,0.0,0.0,0.0
DA Miller,t20blast2017_076,43,26,0,165.4,0,0,6,1,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,19,0.0,0.0,0.0
DA Miller,t20blast2017_088,24,19,1,126.3,0,0,2,1,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0
DA Miller,t20blast2017_131,0,2,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
V Shankar,ipl2017_10,1,2,1,50.0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,15,12,0,0,0
V Shankar,ipl2017_48,15,12,0,125.0,0,0,1,0,16.7,0,0,0,0,0,0,0,0,0,0,63,44,0,0,0
V Shankar,ipl2017_53,63,44,0,143.2,1,0,9,0,25.0,0,0,0,0,0,0,0,0,0,0,22,17,0,0,0
V Shankar,ipl2017_58,22,17,1,129.4,0,0,2,1,35.3,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0
V Shankar,ipl2018_02,13,13,1,100.0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0
V Shankar,ipl2018_06,3,3,1,100.0,0,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,2,4,1.0,12,0
V Shankar,ipl2018_13,2,4,1,50.0,0,0,0,0,50.0,1.0,12,0,12.00,0,0,0,1,1,33.3,0,0,1.0,10,0
V Shankar,ipl2018_26,0,0,0,0,0,0,0,0,0,1.0,10,0,10.00,0,0,0,0,1,16.7,54,31,2.0,22,1
V Shankar,ipl2018_30,54,31,0,174.2,1,0,1,5,22.6,2.0,22,1,11.00,22.0,12.0,0,3,0,50.0,17,6,0,0,0
V Shankar,ipl2018_32,17,6,1,283.3,0,0,2,1,16.7,0,0,0,0,0,0,0,0,0,0,23,13,0,0,0
V Shankar,ipl2018_36,23,13,0,176.9,0,0,1,1,15.4,0,0,0,0,0,0,0,0,0,0,0,0,1.0,14,0
V Shankar,ipl2018_42,0,0,0,0,0,0,0,0,0,1.0,14,0,14.00,0,0,0,1,1,33.3,21,20,0,0,0
V Shankar,ipl2018_45,21,20,0,105.0,0,0,2,0,30.0,0,0,0,0,0,0,0,0,0,0,36,28,0,0,0
V Shankar,ipl2018_52,36,28,0,128.6,0,0,2,2,35.7,0,0,0,0,0,0,0,0,0,0,43,30,0,0,0
V Shankar,ipl2018_55,43,30,0,143.3,0,0,3,2,20.0,0,0,0,0,0,0,0,0,0,0,40,24,0,0,0
V Shankar,ipl2019_02,40,24,0,166.7,0,0,2,2,20.8,0,0,0,0,0,0,0,0,0,0,35,15,1.0,13,0
V Shankar,ipl2019_08,35,15,1,233.3,0,0,1,3,6.7,1.0,13,0,13.00,0,0,0,1,1,16.7,9,3,2.0,13,0
V Shankar,ipl2019_11,9,3,0,300.0,0,0,0,1,0.0,2.0,13,0,6.50,0,0,0,1,0,75.0,16,21,0,0,0
V Shankar,ipl2019_16,16,21,1,76.2,0,0,1,0,42.9,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0
V Shankar,ipl2019_19,5,10,1,50.0,0,0,1,0,80.0,0,0,0,0,0,0,0,0,0,0,26,27,0,0,0
V Shankar,ipl2019_22,26,27,1,96.3,0,0,2,0,37.0,0,0,0,0,0,0,0,0,0,0,1,2,2.0,17,0
V Shankar,ipl2019_30,1,2,1,50.0,0,0,0,0,50.0,2.0,17,0,8.50,0,0,0,2,0,16.7,7,11,2.0,11,1
V Shankar,ipl2019_33,7,11,1,63.6,0,0,0,0,36.4,2.0,11,1,5.50,11.0,12.0,0,1,0,41.7,26,20,0,0,0
V Shankar,ipl2019_41,26,20,1,130.0,0,0,2,1,40.0,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0
V Shankar,ipl2019_45,8,10,1,80.0,0,0,0,0,20.0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0
V Shankar,ipl2019_48,7,4,0,175.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,12,17,0,0,0
V Shankar,ipl2019_51,12,17,1,70.6,0,0,0,0,29.4,0,0,0,0,0,0,0,0,0,0,27,18,1.0,16,0
V Shankar,ipl2019_54,27,18,1,150.0,0,0,0,3,38.9,1.0,16,0,16.00,0,0,0,3,0,16.7,25,11,0,0,0
V Shankar,ipl2019_58,25,11,1,227.3,0,0,2,2,18.2,0,0,0,0,0,0,0,0,0,0,0,1,1.2,14,1
V Shankar,ipl2020_03,0,1,1,0.0,0,0,0,0,100.0,1.2,14,1,10.50,14.0,8.0,0,0,1,75.0,0,0,3.0,22,0
V Shankar,ipl2020_26,0,0,0,0,0,0,0,0,0,3.0,22,0,7.33,0,0,0,1,0,27.8,12,7,0,0,0
V Shankar,ipl2020_29,12,7,1,171.4,0,0,0,1,14.3,0,0,0,0,0,0,0,0,0,0,7,10,4.0,20,1
V Shankar,ipl2020_35,7,10,1,70.0,0,0,0,0,40.0,4.0,20,1,5.00,20.0,24.0,0,3,0,54.2,52,51,3.0,15,1
V Shankar,ipl2020_40,52,51,0,102.0,1,0,6,0,39.2,3.0,15,1,5.00,15.0,18.0,0,1,0,44.4,26,27,0,0,0
V Shankar,ipl2020_43,26,27,1,96.3,0,0,4,0,48.1,0,0,0,0,0,0,0,0,0,0,0,0,1.5,11,1
V Shankar,ipl2020_47,0,0,0,0,0,0,0,0,0,1.5,11,1,6.00,11.0,11.0,0,1,0,27.3,11,7,1.0,14,0
V Shankar,ipl2021_03,11,7,1,157.1,0,0,0,1,42.9,1.0,14,0,14.00,0,0,0,1,1,0.0,3,5,0,0,0
V Shankar,ipl2021_06,3,5,1,60.0,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,28,25,3.0,19,2
V Shankar,ipl2021_09,28,25,1,112.0,0,0,0,2,40.0,3.0,19,2,6.33,9.5,9.0,0,1,1,44.4,0,0,1.0,6,0
V Shankar,ipl2021_14,0,0,0,0,0,0,0,0,0,1.0,6,0,6.00,0,0,0,1,0,50.0,8,7,3.0,19,0
V Shankar,ipl2021_20,8,7,1,114.3,0,0,0,0,28.6,3.0,19,0,6.33,0,0,0,1,0,44.4,8,8,3.0,42,1
V Shankar,ipl2021_28,8,8,1,100.0,0,0,1,0,37.5,3.0,42,1,14.00,42.0,18.0,0,2,3,44.4,4,6,0,0,0
V Shankar,ipl2022_04,4,6,1,66.7,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,13,20,1.0,14,0
V Shankar,ipl2022_10,13,20,1,65.0,0,0,1,0,55.0,1.0,14,0,14.00,0,0,0,3,0,50.0,2,7,0.3,1,0
V Shankar,ipl2022_24,2,7,1,28.6,0,0,0,0,71.4,0.3,1,0,2.00,0,0,0,0,0,66.7,0,2,0,0,0
V Shankar,ipl2022_29,0,2,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,27,21,0,0,0
V Shankar,ipl2023_01,27,21,1,128.6,0,0,2,1,33.3,0,0,0,0,0,0,0,0,0,0,29,23,0,0,0
V Shankar,ipl2023_07,29,23,1,126.1,0,0,3,0,26.1,0,0,0,0,0,0,0,0,0,0,63,24,0,0,0
V Shankar,ipl2023_13,63,24,0,262.5,1,0,4,5,8.3,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0
V Shankar,ipl2023_30,10,12,1,83.3,0,0,1,0,41.7,0,0,0,0,0,0,0,0,0,0,19,16,0,0,0
V Shankar,ipl2023_35,19,16,1,118.8,0,0,1,1,37.5,0,0,0,0,0,0,0,0,0,0,51,24,0,0,0
V Shankar,ipl2023_39,51,24,0,212.5,1,0,2,5,25.0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0
V Shankar,ipl2023_44,6,9,1,66.7,0,0,1,0,77.8,0,0,0,0,0,0,0,0,0,0,29,14,0,0,0
V Shankar,ipl2023_57,29,14,1,207.1,0,0,6,0,21.4,0,0,0,0,0,0,0,0,0,0,53,35,0,0,0
V Shankar,ipl2023_70,53,35,1,151.4,1,0,7,2,40.0,0,0,0,0,0,0,0,0,0,0,14,10,0,0,0
V Shankar,ipl2023_71,14,10,1,140.0,0,0,0,1,20.0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0
V Shankar,ipl2024_05,6,5,0,120.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,6,3,2.1,9,0
V Shankar,smat2021_005,6,3,0,200.0,0,0,1,0,0.0,2.1,9,0,4.15,0,0,0,1,0,53.8,42,21,2.0,19,0
V Shankar,smat2021_2_002,42,21,0,200.0,0,0,5,1,9.5,2.0,19,0,9.50,0,0,0,2,1,58.3,4,3,0,0,0
V Shankar,smat2021_2_059,4,3,1,133.3,0,0,1,0,66.7,0,0,0,0,0,0,0,0,0,0,33,26,0,0,0
V Shankar,smat2021_2_099,33,26,1,126.9,0,0,1,2,26.9,0,0,0,0,0,0,0,0,0,0,43,40,0,0,0
V Shankar,smat2021_2_103,43,40,0,107.5,0,0,4,1,47.5,0,0,0,0,0,0,0,0,0,0,18,22,0,0,0
V Shankar,smat2021_2_105,18,22,1,81.8,0,0,0,0,22.7,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0
V Shankar,smat2023_090,2,8,1,25.0,0,0,0,0,75.0,0,0,0,0,0,0,0,0,0,0,56,35,0,0,0
V Shankar,smat2023_108,56,35,1,160.0,1,0,2,4,25.7,0,0,0,0,0,0,0,0,0,0,3,7,3.5,15,2
V Shankar,tnpl2019_27,3,7,1,42.9,0,0,0,0,57.1,3.5,15,2,3.91,7.5,11.5,0,2,0,78.3,6,4,4.0,33,0
V Shankar,tnpl2019_29,6,4,1,150.0,0,0,1,0,25.0,4.0,33,0,8.25,0,0,0,1,2,45.8,1,2,4.0,19,1
V Shankar,tnpl2019_32,1,2,1,50.0,0,0,0,0,50.0,4.0,19,1,4.75,19.0,24.0,0,3,0,58.3,0,0,4.0,35,1
V Shankar,tnpl2021_01,0,0,0,0,0,0,0,0,0,4.0,35,1,8.75,35.0,24.0,0,5,0,37.5,26,20,4.0,25,1
V Shankar,tnpl2021_07,26,20,1,130.0,0,0,4,0,35.0,4.0,25,1,6.25,25.0,24.0,0,1,2,54.2,32,28,4.0,29,1
V Shankar,tnpl2021_12,32,28,1,114.3,0,0,3,1,39.3,4.0,29,1,7.25,29.0,24.0,0,0,3,50.0,7,5,4.0,42,0
V Shankar,tnpl2021_15,7,5,1,140.0,0,0,0,1,60.0,4.0,42,0,10.50,0,0,0,3,3,58.3,7,6,1.0,7,0
V Shankar,tnpl2021_18,7,6,1,116.7,0,0,1,0,33.3,1.0,7,0,7.00,0,0,0,1,0,33.3,41,35,3.0,15,0
V Shankar,tnpl2021_23,41,35,1,117.1,0,0,2,2,40.0,3.0,15,0,5.00,0,0,0,2,0,61.1,47,40,2.0,22,1
V Shankar,tnpl2021_26,47,40,1,117.5,0,0,3,1,25.0,2.0,22,1,11.00,22.0,12.0,0,1,2,41.7,2,3,4.0,26,3
V Shankar,tnpl2023_01,2,3,1,66.7,0,0,0,0,33.3,4.0,26,3,6.50,8.7,8.0,0,4,0,58.3,28,28,2.0,22,0
V Shankar,tnpl2023_05,28,28,1,100.0,0,0,0,1,28.6,2.0,22,0,11.00,0,0,0,2,1,25.0,0,0,4.0,41,0
V Shankar,tnpl2023_10,0,0,0,0,0,0,0,0,0,4.0,41,0,10.25,0,0,0,5,1,62.5,31,18,1.0,16,0
V Shankar,tnpl2023_17,31,18,0,172.2,0,0,1,2,5.6,1.0,16,0,16.00,0,0,0,2,1,33.3,43,27,0,0,0
V Shankar,tnpl2023_20,43,27,1,159.3,0,0,2,2,14.8,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0
V Shankar,tnpl2023_22,12,12,1,100.0,0,0,1,0,33.3,0,0,0,0,0,0,0,0,0,0,28,22,0,0,0
V Shankar,tnpl2023_27,28,22,1,127.3,0,0,1,1,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A Manohar,ipl2022_04,15,7,0,214.3,0,0,3,0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0
A Manohar,ipl2022_10,1,2,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,21,0.0,0.0,0.0
A Manohar,ipl2022_21,35,21,1,166.7,0,0,5,1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,28,0.0,0.0,0.0
A Manohar,ipl2022_24,43,28,1,153.6,0,0,4,2,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,12,0.0,0.0,0.0
A Manohar,ipl2022_29,12,12,1,100.0,0,0,2,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0,0.0,0.0
A Manohar,ipl2022_35,2,4,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
A Manohar,ipl2022_40,0,1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,8,0.0,0.0,0.0
A Manohar,ipl2023_13,14,8,1,175.0,0,0,3,0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,13,0.0,0.0,0.0
A Manohar,ipl2023_23,27,13,1,207.7,0,0,0,3,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.0,0.0,0.0
A Manohar,ipl2023_30,3,5,1,60.0,0,0,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,21,0.0,0.0,0.0
A Manohar,ipl2023_35,42,21,1,200.0,0,0,3,3,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,33,0.0,0.0,0.0
A Manohar,ipl2023_44,26,33,1,78.8,0,0,0,1,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0
A Manohar,ipl2023_57,2,3,1,66.7,0,0,0,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,49,0.0,0.0,0.0
A Manohar,smat2021_2_097,70,49,0,142.9,1,0,2,6,34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,9,0.0,0.0,0.0
A Manohar,smat2021_2_100,19,9,1,211.1,0,0,3,1,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,13,0.0,0.0,0.0
A Manohar,smat2021_2_104,27,13,1,207.7,0,0,2,2,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,37,0.0,0.0,0.0
A Manohar,smat2021_2_105,46,37,1,124.3,0,0,4,2,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,29,0.0,0.0,0.0
A Manohar,smat2022_130,62,29,0,213.8,1,0,5,5,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0
A Manohar,smat2023_054,1,1,0,100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,35,0.0,0.0,0.0
A Manohar,smat2023_063,44,35,0,125.7,0,0,2,2,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,12,0.0,0.0,0.0
A Manohar,smat2023_099,13,12,1,108.3,0,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Rashid Khan,bbl2017_04,0,0,0,0,0,0,0,0,0,4.0,22,2,5.50,11.0,12.0,0,2,0,58.3,0,0,4.0,22,2
Rashid Khan,bbl2017_09,0,0,0,0,0,0,0,0,0,4.0,22,2,5.50,11.0,12.0,0,1,0,37.5,6,2,4.0,19,2
Rashid Khan,bbl2017_12,6,2,1,300.0,0,0,0,1,50.0,4.0,19,2,4.75,9.5,12.0,0,2,0,58.3,4,3,4.0,18,2
