Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
GJ Maxwell,bbl2021_46,68,45,0,151.1,1,0,8,1,24.4,0,0,0,0,0,0,0,0,0,0,16,10,1.0,6,0
GJ Maxwell,bbl2021_48,16,10,1,160.0,0,0,0,2,50.0,1.0,6,0,6.00,0,0,0,0,0,16.7,37,30,4.0,19,2
GJ Maxwell,bbl2021_50,37,30,1,123.3,0,0,4,0,33.3,4.0,19,2,4.75,9.5,12.0,0,1,0,37.5,154,64,0,0,0
GJ Maxwell,bbl2021_56,154,64,0,240.6,0,1,22,4,9.4,0,0,0,0,0,0,0,0,0,0,23,14,3.0,44,1
GJ Maxwell,bbl2023_01,23,14,1,164.3,0,0,3,1,42.9,3.0,44,1,14.67,44.0,18.0,0,2,3,50.0,30,26,0,0,0
GJ Maxwell,bbl2023_12,30,26,1,115.4,0,0,5,0,42.3,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0
GJ Maxwell,bbl2023_14,12,8,1,150.0,0,0,1,1,50.0,0,0,0,0,0,0,0,0,0,0,35,18,4.0,29,3
GJ Maxwell,bbl2023_17,35,18,0,194.4,0,0,0,4,38.9,4.0,29,3,7.25,9.7,8.0,0,1,1,29.2,28,17,3.0,21,2
GJ Maxwell,bbl2023_20,28,17,1,164.7,0,0,5,0,29.4,3.0,21,2,7.00,10.5,9.0,0,3,0,38.9,32,15,3.0,8,1
GJ Maxwell,bbl2023_23,32,15,0,213.3,0,0,2,3,40.0,3.0,8,1,2.67,8.0,18.0,0,0,0,55.6,31,14,3.0,23,0
GJ Maxwell,bbl2023_28,31,14,1,221.4,0,0,4,2,35.7,3.0,23,0,7.67,0,0,0,3,0,22.2,20,10,1.0,6,0
GJ Maxwell,bbl2023_36,20,10,1,200.0,0,0,1,2,40.0,1.0,6,0,6.00,0,0,0,0,0,16.7,32,18,2.0,22,0
GJ Maxwell,bbl2023_38,32,18,1,177.8,0,0,6,0,33.3,2.0,22,0,11.00,0,0,0,3,0,0.0,44,20,0,0,0
GJ Maxwell,ipl2017_04,44,20,0,220.0,0,0,3,4,25.0,0,0,0,0,0,0,0,0,0,0,43,22,0,0,0
GJ Maxwell,ipl2017_08,43,22,0,195.5,0,0,3,4,36.4,0,0,0,0,0,0,0,0,0,0,25,14,1.0,18,0
GJ Maxwell,ipl2017_11,25,14,1,178.6,0,0,3,1,21.4,1.0,18,0,18.00,0,0,0,4,0,0.0,0,2,1.0,7,0
GJ Maxwell,ipl2017_15,0,2,1,0.0,0,0,0,0,100.0,1.0,7,0,7.00,0,0,0,1,0,33.3,10,12,0,0,0
GJ Maxwell,ipl2017_19,10,12,1,83.3,0,0,2,0,75.0,0,0,0,0,0,0,0,0,0,0,40,18,0,0,0
GJ Maxwell,ipl2017_22,40,18,1,222.2,0,0,4,3,27.8,0,0,0,0,0,0,0,0,0,0,31,18,0,0,0
GJ Maxwell,ipl2017_26,31,18,1,172.2,0,0,1,3,27.8,0,0,0,0,0,0,0,0,0,0,0,2,4.0,29,2
GJ Maxwell,ipl2017_33,0,2,1,0.0,0,0,0,0,100.0,4.0,29,2,7.25,14.5,12.0,0,1,1,25.0,0,0,4.0,12,1
GJ Maxwell,ipl2017_36,0,0,0,0,0,0,0,0,0,4.0,12,1,3.00,12.0,24.0,0,0,0,62.5,6,11,3.0,15,2
GJ Maxwell,ipl2017_43,6,11,1,54.5,0,0,1,0,72.7,3.0,15,2,5.00,7.5,9.0,0,0,0,33.3,20,11,2.0,21,1
GJ Maxwell,ipl2017_47,20,11,0,181.8,0,0,0,2,18.2,2.0,21,1,10.50,21.0,12.0,0,2,1,25.0,44,25,0,0,0
GJ Maxwell,ipl2017_49,44,25,1,176.0,0,0,1,4,28.0,0,0,0,0,0,0,0,0,0,0,47,21,2.0,8,1
GJ Maxwell,ipl2017_51,47,21,1,223.8,0,0,2,5,28.6,2.0,8,1,4.00,8.0,12.0,0,0,0,41.7,0,3,2.0,15,0
GJ Maxwell,ipl2017_55,0,3,1,0.0,0,0,0,0,100.0,2.0,15,0,7.50,0,0,0,0,1,25.0,17,12,0,0,0
GJ Maxwell,ipl2018_06,17,12,1,141.7,0,0,2,1,50.0,0,0,0,0,0,0,0,0,0,0,13,6,3.0,21,0
GJ Maxwell,ipl2018_09,13,6,1,216.7,0,0,1,1,33.3,3.0,21,0,7.00,0,0,0,2,0,33.3,47,22,0,0,0
GJ Maxwell,ipl2018_13,47,22,1,213.6,0,0,3,4,27.3,0,0,0,0,0,0,0,0,0,0,4,6,2.0,13,1
GJ Maxwell,ipl2018_19,4,6,1,66.7,0,0,0,0,50.0,2.0,13,1,6.50,13.0,12.0,0,0,1,58.3,12,10,1.0,4,0
GJ Maxwell,ipl2018_22,12,10,1,120.0,0,0,1,1,60.0,1.0,4,0,4.00,0,0,0,0,0,33.3,27,18,2.0,22,2
GJ Maxwell,ipl2018_26,27,18,0,150.0,0,0,1,2,33.3,2.0,22,2,11.00,11.0,6.0,0,2,1,25.0,6,5,1.0,5,1
GJ Maxwell,ipl2018_30,6,5,1,120.0,0,0,1,0,40.0,1.0,5,1,5.00,5.0,6.0,0,0,0,33.3,5,5,1.0,21,1
GJ Maxwell,ipl2018_32,5,5,1,100.0,0,0,0,0,40.0,1.0,21,1,21.00,21.0,6.0,0,0,3,16.7,2,3,1.0,4,0
GJ Maxwell,ipl2018_36,2,3,0,66.7,0,0,0,0,33.3,1.0,4,0,4.00,0,0,0,0,0,33.3,9,8,1.0,9,0
GJ Maxwell,ipl2018_42,9,8,1,112.5,0,0,1,0,37.5,1.0,9,0,9.00,0,0,0,1,0,16.7,5,7,2.0,14,0
GJ Maxwell,ipl2018_52,5,7,1,71.4,0,0,0,0,28.6,2.0,14,0,7.00,0,0,0,2,0,33.3,22,18,2.0,19,0
GJ Maxwell,ipl2018_55,22,18,1,122.2,0,0,4,0,50.0,2.0,19,0,9.50,0,0,0,1,2,50.0,1,4,0,0,0
GJ Maxwell,ipl2020_02,1,4,1,25.0,0,0,0,0,75.0,0,0,0,0,0,0,0,0,0,0,5,6,2.0,10,1
GJ Maxwell,ipl2020_06,5,6,1,83.3,0,0,0,0,33.3,2.0,10,1,5.00,10.0,12.0,0,1,0,41.7,13,9,3.0,29,0
GJ Maxwell,ipl2020_09,13,9,0,144.4,0,0,2,0,22.2,3.0,29,0,9.67,0,0,0,0,3,33.3,11,18,0,0,0
GJ Maxwell,ipl2020_13,11,18,1,61.1,0,0,0,0,44.4,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0
GJ Maxwell,ipl2020_18,11,7,0,157.1,0,0,1,0,28.6,0,0,0,0,0,0,0,0,0,0,7,12,2.0,26,0
GJ Maxwell,ipl2020_22,7,12,1,58.3,0,0,0,0,41.7,2.0,26,0,13.00,0,0,0,1,2,16.7,10,5,0,0,0
GJ Maxwell,ipl2020_24,10,5,0,200.0,0,0,2,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,28,0
GJ Maxwell,ipl2020_31,0,0,0,0,0,0,0,0,0,4.0,28,0,7.00,0,0,0,1,1,25.0,0,2,4.0,24,0
GJ Maxwell,ipl2020_36,0,2,1,0.0,0,0,0,0,100.0,4.0,24,0,6.00,0,0,0,3,0,37.5,32,24,4.0,31,1
GJ Maxwell,ipl2020_38,32,24,1,133.3,0,0,3,0,16.7,4.0,31,1,7.75,31.0,24.0,0,2,1,20.8,12,13,0,0,0
GJ Maxwell,ipl2020_43,12,13,1,92.3,0,0,0,0,30.8,0,0,0,0,0,0,0,0,0,0,0,0,2.0,21,1
GJ Maxwell,ipl2020_46,0,0,0,0,0,0,0,0,0,2.0,21,1,10.50,21.0,12.0,0,1,2,33.3,6,6,0,0,0
GJ Maxwell,ipl2020_50,6,6,0,100.0,0,0,1,0,50.0,0,0,0,0,0,0,0,0,0,0,39,28,0,0,0
GJ Maxwell,ipl2021_01,39,28,1,139.3,0,0,3,2,32.1,0,0,0,0,0,0,0,0,0,0,59,41,0,0,0
GJ Maxwell,ipl2021_06,59,41,1,143.9,1,0,5,3,34.1,0,0,0,0,0,0,0,0,0,0,78,49,2.0,24,0
GJ Maxwell,ipl2021_10,78,49,1,159.2,1,0,9,3,30.6,2.0,24,0,12.00,0,0,0,0,3,25.0,22,15,0,0,0
GJ Maxwell,ipl2021_19,22,15,1,146.7,0,0,3,0,33.3,0,0,0,0,0,0,0,0,0,0,25,20,0,0,0
GJ Maxwell,ipl2021_22,25,20,1,125.0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GJ Maxwell,ipl2021_26,0,1,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,10,17,0,0,0
GJ Maxwell,ipl2021_31,10,17,1,58.8,0,0,0,0,47.1,0,0,0,0,0,0,0,0,0,0,11,9,2.0,17,1
GJ Maxwell,ipl2021_35,11,9,1,122.2,0,0,0,1,44.4,2.0,17,1,8.50,17.0,12.0,0,1,1,25.0,56,37,4.0,23,2
GJ Maxwell,ipl2021_39,56,37,1,151.4,1,0,6,3,40.5,4.0,23,2,5.75,11.5,12.0,0,0,1,37.5,50,30,2.0,17,0
GJ Maxwell,ipl2021_43,50,30,0,166.7,1,0,6,1,16.7,2.0,17,0,8.50,0,0,0,1,1,33.3,57,33,0,0,0
GJ Maxwell,ipl2021_48,57,33,1,172.7,1,0,3,4,30.3,0,0,0,0,0,0,0,0,0,0,40,25,0,0,0
GJ Maxwell,ipl2021_52,40,25,0,160.0,0,0,3,2,32.0,0,0,0,0,0,0,0,0,0,0,51,33,3.0,29,0
GJ Maxwell,ipl2021_56,51,33,0,154.5,1,0,8,0,24.2,3.0,29,0,9.67,0,0,0,2,1,27.8,15,18,3.0,25,0
GJ Maxwell,ipl2021_58,15,18,1,83.3,0,0,1,0,38.9,3.0,25,0,8.33,0,0,0,2,1,22.2,8,2,0,0,0
GJ Maxwell,ipl2022_18,8,2,0,400.0,0,0,2,0,0.0,0,0,0,0,0,0,0,0,0,0,26,11,3.0,29,0
GJ Maxwell,ipl2022_22,26,11,1,236.4,0,0,2,2,18.2,3.0,29,0,9.67,0,0,0,0,4,50.0,55,34,2.0,14,0
GJ Maxwell,ipl2022_27,55,34,1,161.8,1,0,7,2,38.2,2.0,14,0,7.00,0,0,0,0,1,33.3,23,11,2.0,11,1
GJ Maxwell,ipl2022_31,23,11,1,209.1,0,0,3,1,36.4,2.0,11,1,5.50,11.0,12.0,0,1,0,58.3,12,11,0,0,0
GJ Maxwell,ipl2022_36,12,11,1,109.1,0,0,2,0,45.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,4,0
GJ Maxwell,ipl2022_39,0,1,1,0.0,0,0,0,0,100.0,1.0,4,0,4.00,0,0,0,0,0,33.3,33,18,1.0,10,0
GJ Maxwell,ipl2022_43,33,18,1,183.3,0,0,3,2,33.3,1.0,10,0,10.00,0,0,0,2,0,33.3,3,3,4.0,22,2
GJ Maxwell,ipl2022_49,3,3,0,100.0,0,0,0,0,0.0,4.0,22,2,5.50,11.0,12.0,0,2,0,33.3,33,24,2.0,13,1
GJ Maxwell,ipl2022_54,33,24,1,137.5,0,0,3,2,45.8,2.0,13,1,6.50,13.0,12.0,0,1,1,58.3,35,22,2.0,17,1
GJ Maxwell,ipl2022_60,35,22,1,159.1,0,0,3,1,22.7,2.0,17,1,8.50,17.0,12.0,0,0,2,50.0,40,18,4.0,28,1
GJ Maxwell,ipl2022_67,40,18,0,222.2,0,0,5,2,22.2,4.0,28,1,7.00,28.0,24.0,0,0,3,62.5,9,10,0,0,0
GJ Maxwell,ipl2022_72,9,10,1,90.0,0,0,0,1,60.0,0,0,0,0,0,0,0,0,0,0,24,13,3.0,17,0
GJ Maxwell,ipl2022_73,24,13,1,184.6,0,0,1,2,30.8,3.0,17,0,5.67,0,0,0,0,0,27.8,12,3,1.0,16,0
GJ Maxwell,ipl2023_05,12,3,0,400.0,0,0,0,2,33.3,1.0,16,0,16.00,0,0,0,1,1,16.7,5,7,0,0,0
GJ Maxwell,ipl2023_09,5,7,1,71.4,0,0,1,0,71.4,0,0,0,0,0,0,0,0,0,0,59,29,0,0,0
GJ Maxwell,ipl2023_15,59,29,1,203.4,1,0,3,6,34.5,0,0,0,0,0,0,0,0,0,0,24,14,0,0,0
GJ Maxwell,ipl2023_20,24,14,1,171.4,0,0,0,3,35.7,0,0,0,0,0,0,0,0,0,0,76,36,2.4,28,1
GJ Maxwell,ipl2023_24,76,36,1,211.1,1,0,3,8,27.8,2.4,28,1,10.50,28.0,16.0,0,0,3,31.2,0,1,1.0,5,0
GJ Maxwell,ipl2023_27,0,1,1,0.0,0,0,0,0,100.0,1.0,5,0,5.00,0,0,0,0,0,16.7,77,44,2.0,25,0
GJ Maxwell,ipl2023_32,77,44,1,175.0,1,0,6,4,27.3,2.0,25,0,12.50,0,0,0,2,2,25.0,5,4,0,0,0
GJ Maxwell,ipl2023_36,5,4,1,125.0,0,0,1,0,50.0,0,0,0,0,0,0,0,0,0,0,4,5,1.0,3,1
GJ Maxwell,ipl2023_43,4,5,1,80.0,0,0,0,0,60.0,1.0,3,1,3.00,3.0,6.0,0,0,0,50.0,0,1,1.4,14,0
GJ Maxwell,ipl2023_50,0,1,1,0.0,0,0,0,0,100.0,1.4,14,0,8.40,0,0,0,1,1,40.0,68,33,0,0,0
GJ Maxwell,ipl2023_54,68,33,1,206.1,1,0,8,4,27.3,0,0,0,0,0,0,0,0,0,0,54,33,1.0,3,1
GJ Maxwell,ipl2023_60,54,33,1,163.6,1,0,5,3,30.3,1.0,3,1,3.00,3.0,6.0,0,0,0,66.7,5,3,0,0,0
GJ Maxwell,ipl2023_65,5,3,0,166.7,0,0,1,0,33.3,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0
GJ Maxwell,ipl2023_70,11,5,1,220.0,0,0,1,1,40.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,7,0
GJ Maxwell,ipl2024_01,0,1,1,0.0,0,0,0,0,100.0,1.0,7,0,7.00,0,0,0,0,1,66.7,3,5,3.0,29,2
GJ Maxwell,ipl2024_06,3,5,1,60.0,0,0,0,0,40.0,3.0,29,2,9.67,14.5,9.0,0,2,2,33.3,18,16,0,0,0
GJ Maxwell,t100m2022_02,18,16,1,112.5,0,0,3,0,50.0,0,0,0,0,0,0,0,0,0,0,21,15,0,0,0
GJ Maxwell,t100m2022_06,21,15,1,140.0,0,0,2,1,40.0,0,0,0,0,0,0,0,0,0,0,34,21,1.4,10,1
GJ Maxwell,t100m2022_10,34,21,1,161.9,0,0,5,1,42.9,1.4,10,1,6.00,10.0,10.0,0,0,0,30.0,43,25,2.3,6,1
GJ Maxwell,t100m2022_13,43,25,0,172.0,0,0,6,1,24.0,2.3,6,1,2.40,6.0,15.0,0,0,0,66.7,58,33,1.0,8,0
GJ Maxwell,t20blast2019_013,58,33,1,175.8,1,0,3,4,18.2,1.0,8,0,8.00,0,0,0,1,0,16.7,25,18,4.0,30,0
GJ Maxwell,t20blast2019_023,25,18,1,138.9,0,0,3,0,22.2,4.0,30,0,7.50,0,0,0,4,0,33.3,0,0,3.0,17,0
GJ Maxwell,t20blast2019_024,0,0,0,0,0,0,0,0,0,3.0,17,0,5.67,0,0,0,0,0,27.8,7,10,3.0,15,0
GJ Maxwell,t20blast2019_044,7,10,1,70.0,0,0,0,0,30.0,3.0,15,0,5.00,0,0,0,0,0,27.8,73,46,2.0,13,0
GJ Maxwell,t20blast2019_052,73,46,1,158.7,1,0,7,2,19.6,2.0,13,0,6.50,0,0,0,0,0,16.7,79,39,2.0,22,0
GJ Maxwell,t20blast2019_074,79,39,1,202.6,1,0,8,4,20.5,2.0,22,0,11.00,0,0,0,2,1,33.3,12,7,4.0,23,3
GJ Maxwell,t20blast2019_107,12,7,1,171.4,0,0,1,1,42.9,4.0,23,3,5.75,7.7,8.0,0,0,1,33.3,8,7,3.0,22,1
GJ Maxwell,t20blast2019_110,8,7,1,114.3,0,0,1,0,42.9,3.0,22,1,7.33,22.0,18.0,0,1,1,22.2,29,31,4.0,22,1
GJ Maxwell,t20blast2019_119,29,31,0,93.5,0,0,1,1,35.5,4.0,22,1,5.50,22.0,24.0,0,0,0,16.7,14,11,4.0,26,1
GJ Maxwell,t20blast2019_127,14,11,1,127.3,0,0,3,0,54.5,4.0,26,1,6.50,26.0,24.0,0,1,0,20.8,47,27,2.0,14,0
GJ Maxwell,t20blast2023_013,47,27,1,174.1,0,0,7,1,29.6,2.0,14,0,7.00,0,0,0,1,0,16.7,2,3,3.0,19,1
GJ Maxwell,t20blast2023_021,2,3,1,66.7,0,0,0,0,33.3,3.0,19,1,6.33,19.0,18.0,0,0,1,22.2,0,1,3.0,28,1
GJ Maxwell,t20blast2023_029,0,1,1,0.0,0,0,0,0,100.0,3.0,28,1,9.33,28.0,18.0,0,4,1,38.9,29,22,4.0,19,2
GJ Maxwell,t20blast2023_039,29,22,1,131.8,0,0,4,0,22.7,4.0,19,2,4.75,9.5,12.0,0,0,1,50.0,5,4,1.0,18,0
GJ Maxwell,t20blast2023_042,5,4,1,125.0,0,0,1,0,50.0,1.0,18,0,18.00,0,0,0,1,2,16.7,1,2,0,0,0
GJ Maxwell,t20blast2023_060,1,2,1,50.0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,15,9,4.0,19,1
GJ Maxwell,t20blast2023_070,15,9,1,166.7,0,0,1,1,33.3,4.0,19,1,4.75,19.0,24.0,0,2,0,45.8,9,7,3.0,22,2
GJ Maxwell,t20blast2023_071,9,7,1,128.6,0,0,0,1,42.9,3.0,22,2,7.33,11.0,9.0,0,1,1,33.3,14,13,1.0,3,0
GJ Maxwell,t20blast2023_091,14,13,1,107.7,0,0,2,0,46.2,1.0,3,0,3.00,0,0,0,0,0,50.0,21,10,4.0,32,1
GJ Maxwell,t20blast2023_098,21,10,1,210.0,0,0,0,3,50.0,4.0,32,1,8.00,32.0,24.0,0,4,1,41.7,44,20,2.0,27,0
GJ Maxwell,t20blast2023_105,44,20,1,220.0,0,0,5,3,30.0,2.0,27,0,13.50,0,0,0,4,1,16.7,19,12,3.0,20,2
GJ Maxwell,t20blast2023_111,19,12,1,158.3,0,0,2,1,41.7,3.0,20,2,6.67,10.0,9.0,0,0,1,27.8,10,9,1.0,9,0
GJ Maxwell,t20blast2023_119,10,9,1,111.1,0,0,1,0,33.3,1.0,9,0,9.00,0,0,0,1,0,16.7,32,23,2.0,28,0
GJ Maxwell,t20blast2023_128,32,23,1,139.1,0,0,5,1,47.8,2.0,28,0,14.00,0,0,0,2,2,8.3,0,0,0,0,0
Cameron Green,bbl2018_30,0,0,0,0,0,0,0,0,0,2.0,21,0,10.50,0,0,0,3,0,16.7,36,32,0,0,0
Cameron Green,bbl2019_02,36,32,1,112.5,0,0,3,0,31.2,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0
Cameron Green,bbl2019_07,3,4,1,75.0,0,0,0,0,25.0,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0
Cameron Green,bbl2019_10,9,10,1,90.0,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
Cameron Green,bbl2019_12,1,2,1,50.0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0
Cameron Green,bbl2019_18,3,2,0,150.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,33,32,0,0,0
Cameron Green,bbl2019_24,33,32,1,103.1,0,0,3,0,31.2,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0
Cameron Green,bbl2019_35,13,7,0,185.7,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0
Cameron Green,bbl2019_38,4,5,1,80.0,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0
Cameron Green,bbl2019_41,4,4,0,100.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,5,4,2.0,30,1
Cameron Green,ipl2023_05,5,4,1,125.0,0,0,1,0,50.0,2.0,30,1,15.00,30.0,12.0,0,2,3,33.3,12,11,3.0,20,0
Cameron Green,ipl2023_12,12,11,1,109.1,0,0,1,0,18.2,3.0,20,0,6.67,0,0,0,0,1,38.9,17,8,3.0,30,0
Cameron Green,ipl2023_16,17,8,0,212.5,0,0,1,1,0.0,3.0,30,0,10.00,0,0,0,5,0,27.8,1,1,2.0,20,1
Cameron Green,ipl2023_22,1,1,0,100.0,0,0,0,0,0.0,2.0,20,1,10.00,20.0,12.0,0,1,1,66.7,64,40,4.0,29,1
Cameron Green,ipl2023_25,64,40,0,160.0,1,0,6,2,22.5,4.0,29,1,7.25,29.0,24.0,0,4,0,41.7,67,43,4.0,41,2
Cameron Green,ipl2023_31,67,43,1,155.8,1,0,6,3,23.3,4.0,41,2,10.25,20.5,12.0,0,2,4,37.5,33,26,2.0,39,0
Cameron Green,ipl2023_35,33,26,1,126.9,0,0,0,3,42.3,2.0,39,0,19.50,0,0,0,2,4,0.0,44,26,3.0,31,0
Cameron Green,ipl2023_41,44,26,1,169.2,0,0,4,2,19.2,3.0,31,0,10.33,0,0,0,2,2,77.8,23,18,2.0,15,0
Cameron Green,ipl2023_46,23,18,1,127.8,0,0,4,0,44.4,2.0,15,0,7.50,0,0,0,2,0,58.3,6,4,1.0,10,0
Cameron Green,ipl2023_49,6,4,1,150.0,0,0,1,0,25.0,1.0,10,0,10.00,0,0,0,2,0,100.0,2,2,2.0,15,1
Cameron Green,ipl2023_54,2,2,0,100.0,0,0,0,0,0.0,2.0,15,1,7.50,15.0,12.0,0,3,0,50.0,3,3,1.0,13,0
Cameron Green,ipl2023_57,3,3,0,100.0,0,0,0,0,0.0,1.0,13,0,13.00,0,0,0,0,2,50.0,4,6,2.0,16,1
Cameron Green,ipl2023_63,4,6,0,66.7,0,0,0,0,50.0,2.0,16,1,8.00,16.0,12.0,0,1,1,41.7,100,47,1.0,2,0
Cameron Green,ipl2023_69,100,47,0,212.8,0,1,8,8,25.5,1.0,2,0,2.00,0,0,0,0,0,66.7,41,23,3.0,15,0
Cameron Green,ipl2023_72,41,23,1,178.3,0,0,6,1,30.4,3.0,15,0,5.00,0,0,0,1,0,38.9,30,20,3.0,35,0
Cameron Green,ipl2023_73,30,20,1,150.0,0,0,2,2,45.0,3.0,35,0,11.67,0,0,0,3,2,22.2,18,22,3.0,27,2
Cameron Green,ipl2024_01,18,22,1,81.8,0,0,1,0,40.9,3.0,27,2,9.00,13.5,9.0,0,1,1,44.4,3,5,2.0,19,0
Cameron Green,ipl2024_06,3,5,1,60.0,0,0,0,0,60.0,2.0,19,0,9.50,0,0,0,1,1,33.3,0,0,0,0,0
TK Curran,bbl2018_04,0,0,0,0,0,0,0,0,0,4.0,32,0,8.00,0,0,0,3,0,29.2,62,40,4.0,24,3
TK Curran,bbl2018_08,62,40,1,155.0,1,0,8,1,30.0,4.0,24,3,6.00,8.0,8.0,0,3,0,58.3,2,6,1.0,14,0
TK Curran,bbl2018_10,2,6,1,33.3,0,0,0,0,66.7,1.0,14,0,14.00,0,0,0,2,1,50.0,23,15,4.0,18,3
TK Curran,bbl2018_12,23,15,0,153.3,0,0,2,0,6.7,4.0,18,3,4.50,6.0,8.0,0,0,1,66.7,5,2,4.0,25,3
TK Curran,bbl2018_15,5,2,0,250.0,0,0,1,0,0.0,4.0,25,3,6.25,8.3,8.0,0,2,1,54.2,19,14,4.0,22,1
TK Curran,bbl2018_19,19,14,1,135.7,0,0,3,0,35.7,4.0,22,1,5.50,22.0,24.0,0,0,0,29.2,0,0,4.0,38,1
TK Curran,bbl2018_22,0,0,0,0,0,0,0,0,0,4.0,38,1,9.50,38.0,24.0,0,0,3,29.2,12,7,3.5,36,0
TK Curran,bbl2018_30,12,7,0,171.4,0,0,2,0,28.6,3.5,36,0,9.39,0,0,0,3,1,17.4,44,30,3.0,28,0
TK Curran,bbl2018_32,44,30,1,146.7,0,0,2,3,33.3,3.0,28,0,9.33,0,0,0,3,1,27.8,8,6,4.0,16,3
TK Curran,bbl2018_36,8,6,1,133.3,0,0,1,0,16.7,4.0,16,3,4.00,5.3,8.0,0,0,0,50.0,0,0,4.0,36,1
TK Curran,bbl2018_40,0,0,0,0,0,0,0,0,0,4.0,36,1,9.00,36.0,24.0,0,4,1,33.3,0,0,4.0,37,1
TK Curran,bbl2018_45,0,0,0,0,0,0,0,0,0,4.0,37,1,9.25,37.0,24.0,0,1,2,25.0,0,0,4.0,32,2
TK Curran,bbl2018_49,0,0,0,0,0,0,0,0,0,4.0,32,2,8.00,16.0,12.0,0,4,0,33.3,10,8,4.0,39,2
TK Curran,bbl2018_56,10,8,1,125.0,0,0,2,0,50.0,4.0,39,2,9.75,19.5,12.0,0,5,1,33.3,0,0,4.0,32,3
TK Curran,bbl2019_02,0,0,0,0,0,0,0,0,0,4.0,32,3,8.00,10.7,8.0,0,1,2,41.7,1,2,4.0,30,2
TK Curran,bbl2019_04,1,2,1,50.0,0,0,0,0,50.0,4.0,30,2,7.50,15.0,12.0,0,3,0,50.0,9,7,4.0,52,0
TK Curran,bbl2019_09,9,7,1,128.6,0,0,1,0,28.6,4.0,52,0,13.00,0,0,0,3,4,33.3,43,21,3.0,27,1
TK Curran,bbl2019_12,43,21,0,204.8,0,0,3,2,9.5,3.0,27,1,9.00,27.0,18.0,0,2,1,44.4,35,17,4.0,23,2
TK Curran,bbl2019_14,35,17,1,205.9,0,0,5,1,23.5,4.0,23,2,5.75,11.5,12.0,0,0,1,33.3,1,3,4.0,58,1
TK Curran,bbl2019_20,1,3,0,33.3,0,0,0,0,66.7,4.0,58,1,14.50,58.0,24.0,0,8,2,8.3,10,3,4.0,40,0
TK Curran,bbl2019_23,10,3,0,333.3,0,0,1,1,33.3,4.0,40,0,10.00,0,0,0,4,2,37.5,21,20,3.4,22,4
TK Curran,bbl2019_27,21,20,1,105.0,0,0,2,0,25.0,3.4,22,4,6.00,5.5,5.5,0,2,0,36.4,3,5,4.0,58,1
TK Curran,bbl2019_34,3,5,1,60.0,0,0,0,0,40.0,4.0,58,1,14.50,58.0,24.0,0,5,4,29.2,8,8,1.3,10,1
TK Curran,bbl2019_42,8,8,0,100.0,0,0,1,0,37.5,1.3,10,1,6.67,10.0,9.0,0,1,0,44.4,2,3,3.0,23,2
TK Curran,bbl2019_45,2,3,1,66.7,0,0,0,0,33.3,3.0,23,2,7.67,11.5,9.0,0,0,1,44.4,0,0,4.0,25,2
TK Curran,bbl2019_49,0,0,0,0,0,0,0,0,0,4.0,25,2,6.25,12.5,12.0,0,0,1,45.8,0,0,4.0,27,3
TK Curran,bbl2019_52,0,0,0,0,0,0,0,0,0,4.0,27,3,6.75,9.0,8.0,0,2,0,33.3,0,1,1.1,9,1
TK Curran,bbl2021_01,0,1,1,0.0,0,0,0,0,100.0,1.1,9,1,7.71,9.0,7.0,0,1,0,28.6,27,21,4.0,27,3
TK Curran,bbl2021_04,27,21,1,128.6,0,0,4,0,28.6,4.0,27,3,6.75,9.0,8.0,0,1,1,50.0,6,3,3.0,46,1
TK Curran,bbl2021_08,6,3,0,200.0,0,0,1,0,33.3,3.0,46,1,15.33,46.0,18.0,0,8,1,33.3,0,0,1.0,11,0
TK Curran,bbl2021_13,0,0,0,0,0,0,0,0,0,1.0,11,0,11.00,0,0,0,2,0,33.3,0,1,4.0,23,0
TK Curran,bbl2023_02,0,1,1,0.0,0,0,0,0,100.0,4.0,23,0,5.75,0,0,0,2,0,45.8,5,3,4.0,19,3
