Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
Mujeeb Ur Rahman,bbl2019_40,1,2,0,50.0,0,0,0,0,50.0,3.5,47,0,12.26,0,0,0,7,2,30.4,0,1,4.0,29,0
Mujeeb Ur Rahman,bbl2019_44,0,1,1,0.0,0,0,0,0,100.0,4.0,29,0,7.25,0,0,0,1,1,33.3,0,0,4.0,32,0
Mujeeb Ur Rahman,bbl2019_49,0,0,0,0,0,0,0,0,0,4.0,32,0,8.00,0,0,0,4,1,50.0,0,0,4.0,11,2
Mujeeb Ur Rahman,bbl2019_53,0,0,0,0,0,0,0,0,0,4.0,11,2,2.75,5.5,12.0,0,0,0,66.7,0,0,4.0,14,1
Mujeeb Ur Rahman,bbl2019_56,0,0,0,0,0,0,0,0,0,4.0,14,1,3.50,14.0,24.0,0,1,0,62.5,0,0,4.0,27,1
Mujeeb Ur Rahman,bbl2020_07,0,0,0,0,0,0,0,0,0,4.0,27,1,6.75,27.0,24.0,0,2,1,41.7,18,10,4.0,27,0
Mujeeb Ur Rahman,bbl2020_13,18,10,1,180.0,0,0,2,1,30.0,4.0,27,0,6.75,0,0,0,3,0,29.2,0,0,4.0,26,1
Mujeeb Ur Rahman,bbl2020_16,0,0,0,0,0,0,0,0,0,4.0,26,1,6.50,26.0,24.0,0,2,0,29.2,0,0,4.0,15,5
Mujeeb Ur Rahman,bbl2020_20,0,0,0,0,0,0,0,0,0,4.0,15,5,3.75,3.0,4.8,1,1,0,62.5,0,0,4.0,28,2
Mujeeb Ur Rahman,bbl2020_24,0,0,0,0,0,0,0,0,0,4.0,28,2,7.00,14.0,12.0,0,1,2,50.0,0,0,4.0,26,2
Mujeeb Ur Rahman,bbl2020_27,0,0,0,0,0,0,0,0,0,4.0,26,2,6.50,13.0,12.0,0,0,2,58.3,0,0,2.0,23,1
Mujeeb Ur Rahman,bbl2020_32,0,0,0,0,0,0,0,0,0,2.0,23,1,11.50,23.0,12.0,0,2,1,8.3,3,3,4.0,16,2
Mujeeb Ur Rahman,bbl2020_35,3,3,1,100.0,0,0,0,0,33.3,4.0,16,2,4.00,8.0,12.0,0,1,0,58.3,0,1,4.0,25,0
Mujeeb Ur Rahman,bbl2021_02,0,1,1,0.0,0,0,0,0,100.0,4.0,25,0,6.25,0,0,0,4,0,45.8,0,1,4.0,23,1
Mujeeb Ur Rahman,bbl2021_05,0,1,1,0.0,0,0,0,0,100.0,4.0,23,1,5.75,23.0,24.0,0,2,0,37.5,0,0,4.0,19,0
Mujeeb Ur Rahman,bbl2021_11,0,0,0,0,0,0,0,0,0,4.0,19,0,4.75,0,0,0,0,0,45.8,0,1,4.0,34,0
Mujeeb Ur Rahman,bbl2021_14,0,1,1,0.0,0,0,0,0,100.0,4.0,34,0,8.50,0,0,0,2,2,45.8,0,0,4.0,38,0
Mujeeb Ur Rahman,bbl2021_18,0,0,0,0,0,0,0,0,0,4.0,38,0,9.50,0,0,0,1,2,33.3,3,5,4.0,31,1
Mujeeb Ur Rahman,bbl2021_23,3,5,0,60.0,0,0,0,0,40.0,4.0,31,1,7.75,31.0,24.0,0,2,2,41.7,0,0,4.0,12,1
Mujeeb Ur Rahman,bbl2021_25,0,0,0,0,0,0,0,0,0,4.0,12,1,3.00,12.0,24.0,0,0,0,50.0,0,0,4.0,20,3
Mujeeb Ur Rahman,bbl2021_28,0,0,0,0,0,0,0,0,0,4.0,20,3,5.00,6.7,8.0,0,2,1,66.7,0,0,4.0,16,1
Mujeeb Ur Rahman,bbl2021_35,0,0,0,0,0,0,0,0,0,4.0,16,1,4.00,16.0,24.0,0,0,0,58.3,0,0,4.0,34,0
Mujeeb Ur Rahman,bbl2021_38,0,0,0,0,0,0,0,0,0,4.0,34,0,8.50,0,0,0,4,0,16.7,0,1,4.0,28,1
Mujeeb Ur Rahman,bbl2021_44,0,1,1,0.0,0,0,0,0,100.0,4.0,28,1,7.00,28.0,24.0,0,1,0,58.3,0,0,4.0,28,0
Mujeeb Ur Rahman,bbl2022_03,0,0,0,0,0,0,0,0,0,4.0,28,0,7.00,0,0,0,0,3,54.2,0,0,4.0,32,1
Mujeeb Ur Rahman,bbl2022_07,0,0,0,0,0,0,0,0,0,4.0,32,1,8.00,32.0,24.0,0,1,1,25.0,0,0,4.0,18,1
Mujeeb Ur Rahman,bbl2022_10,0,0,0,0,0,0,0,0,0,4.0,18,1,4.50,18.0,24.0,0,1,0,45.8,3,6,4.0,30,1
Mujeeb Ur Rahman,bbl2022_14,3,6,1,50.0,0,0,0,0,50.0,4.0,30,1,7.50,30.0,24.0,0,2,1,29.2,0,4,4.0,29,3
Mujeeb Ur Rahman,bbl2022_18,0,4,1,0.0,0,0,0,0,100.0,4.0,29,3,7.25,9.7,8.0,0,1,2,50.0,0,0,4.0,29,0
Mujeeb Ur Rahman,bbl2022_21,0,0,0,0,0,0,0,0,0,4.0,29,0,7.25,0,0,0,1,1,33.3,0,0,4.0,29,0
Mujeeb Ur Rahman,bbl2022_24,0,0,0,0,0,0,0,0,0,4.0,29,0,7.25,0,0,0,2,0,33.3,0,0,4.0,7,2
Mujeeb Ur Rahman,bbl2022_27,0,0,0,0,0,0,0,0,0,4.0,7,2,1.75,3.5,12.0,0,0,0,70.8,0,0,4.0,37,0
Mujeeb Ur Rahman,bbl2022_32,0,0,0,0,0,0,0,0,0,4.0,37,0,9.25,0,0,0,3,2,37.5,0,0,4.0,35,0
Mujeeb Ur Rahman,bbl2023_02,0,0,0,0,0,0,0,0,0,4.0,35,0,8.75,0,0,0,4,0,33.3,0,0,1.0,8,0
Mujeeb Ur Rahman,bbl2023_04,0,0,0,0,0,0,0,0,0,1.0,8,0,8.00,0,0,0,2,0,66.7,0,0,4.0,27,2
Mujeeb Ur Rahman,bbl2023_10,0,0,0,0,0,0,0,0,0,4.0,27,2,6.75,13.5,12.0,0,2,1,45.8,0,0,4.0,39,1
Mujeeb Ur Rahman,bbl2023_13,0,0,0,0,0,0,0,0,0,4.0,39,1,9.75,39.0,24.0,0,4,1,33.3,0,0,4.0,28,1
Mujeeb Ur Rahman,bbl2023_15,0,0,0,0,0,0,0,0,0,4.0,28,1,7.00,28.0,24.0,0,3,0,41.7,0,0,4.0,20,3
Mujeeb Ur Rahman,bbl2023_18,0,0,0,0,0,0,0,0,0,4.0,20,3,5.00,6.7,8.0,0,2,0,58.3,0,0,4.0,17,0
Mujeeb Ur Rahman,bpl2017_35,0,0,0,0,0,0,0,0,0,4.0,17,0,4.25,0,0,0,1,0,54.2,0,0,3.0,7,1
Mujeeb Ur Rahman,bpl2020_02,0,0,0,0,0,0,0,0,0,3.0,7,1,2.33,7.0,18.0,0,0,0,88.9,4,4,4.0,15,1
Mujeeb Ur Rahman,bpl2020_06,4,4,0,100.0,0,0,0,0,25.0,4.0,15,1,3.75,15.0,24.0,0,0,0,62.5,0,0,4.0,25,2
Mujeeb Ur Rahman,bpl2020_11,0,0,0,0,0,0,0,0,0,4.0,25,2,6.25,12.5,12.0,0,3,0,54.2,0,0,4.0,31,1
Mujeeb Ur Rahman,bpl2020_14,0,0,0,0,0,0,0,0,0,4.0,31,1,7.75,31.0,24.0,0,3,1,41.7,0,0,4.0,22,2
Mujeeb Ur Rahman,bpl2020_17,0,0,0,0,0,0,0,0,0,4.0,22,2,5.50,11.0,12.0,0,0,1,66.7,2,4,4.0,17,1
Mujeeb Ur Rahman,bpl2020_20,2,4,0,50.0,0,0,0,0,50.0,4.0,17,1,4.25,17.0,24.0,0,2,0,66.7,0,0,4.0,25,1
Mujeeb Ur Rahman,bpl2020_23,0,0,0,0,0,0,0,0,0,4.0,25,1,6.25,25.0,24.0,0,2,1,41.7,4,1,4.0,18,0
Mujeeb Ur Rahman,bpl2020_27,4,1,0,400.0,0,0,1,0,0.0,4.0,18,0,4.50,0,0,0,1,0,58.3,3,4,4.0,12,4
Mujeeb Ur Rahman,bpl2020_30,3,4,1,75.0,0,0,0,0,25.0,4.0,12,4,3.00,3.0,6.0,0,1,0,83.3,0,0,4.0,23,1
Mujeeb Ur Rahman,bpl2020_35,0,0,0,0,0,0,0,0,0,4.0,23,1,5.75,23.0,24.0,0,2,1,54.2,0,1,4.0,25,0
Mujeeb Ur Rahman,bpl2020_37,0,1,0,0.0,0,0,0,0,100.0,4.0,25,0,6.25,0,0,0,3,0,50.0,2,8,4.0,18,1
Mujeeb Ur Rahman,bpl2020_40,2,8,1,25.0,0,0,0,0,75.0,4.0,18,1,4.50,18.0,24.0,0,0,0,50.0,7,9,4.0,22,2
Mujeeb Ur Rahman,bpl2022_11,7,9,1,77.8,0,0,0,0,33.3,4.0,22,2,5.50,11.0,12.0,0,2,1,62.5,12,6,4.0,13,0
Mujeeb Ur Rahman,bpl2022_14,12,6,1,200.0,0,0,1,1,33.3,4.0,13,0,3.25,0,0,0,2,0,79.2,1,2,4.0,9,3
Mujeeb Ur Rahman,bpl2022_16,1,2,1,50.0,0,0,0,0,50.0,4.0,9,3,2.25,3.0,8.0,0,0,0,87.5,0,0,4.0,27,0
Mujeeb Ur Rahman,bpl2022_21,0,0,0,0,0,0,0,0,0,4.0,27,0,6.75,0,0,0,4,1,58.3,0,0,4.0,40,0
Mujeeb Ur Rahman,bpl2022_24,0,0,0,0,0,0,0,0,0,4.0,40,0,10.00,0,0,0,8,0,37.5,0,0,4.0,15,1
Mujeeb Ur Rahman,bpl2022_28,0,0,0,0,0,0,0,0,0,4.0,15,1,3.75,15.0,24.0,0,0,0,66.7,6,6,4.0,33,2
Mujeeb Ur Rahman,bpl2022_32,6,6,0,100.0,0,0,1,0,50.0,4.0,33,2,8.25,16.5,12.0,0,3,2,45.8,4,3,4.0,27,2
Mujeeb Ur Rahman,bpl2022_34,4,3,0,133.3,0,0,0,0,0.0,4.0,27,2,6.75,13.5,12.0,0,2,2,62.5,0,0,3.0,19,0
Mujeeb Ur Rahman,bpl2023_43,0,0,0,0,0,0,0,0,0,3.0,19,0,6.33,0,0,0,2,0,33.3,0,0,4.0,25,2
Mujeeb Ur Rahman,cpl2020_03,0,0,0,0,0,0,0,0,0,4.0,25,2,6.25,12.5,12.0,0,2,1,62.5,0,0,4.0,13,1
Mujeeb Ur Rahman,cpl2020_06,0,0,0,0,0,0,0,0,0,4.0,13,1,3.25,13.0,24.0,0,0,0,70.8,0,0,4.0,18,3
Mujeeb Ur Rahman,cpl2020_08,0,0,0,0,0,0,0,0,0,4.0,18,3,4.50,6.0,8.0,0,1,0,75.0,0,0,4.0,11,3
Mujeeb Ur Rahman,cpl2020_12,0,0,0,0,0,0,0,0,0,4.0,11,3,2.75,3.7,8.0,0,0,0,91.7,18,10,4.0,14,3
Mujeeb Ur Rahman,cpl2020_14,18,10,1,180.0,0,0,1,2,50.0,4.0,14,3,3.50,4.7,8.0,0,1,0,75.0,0,0,4.0,12,1
Mujeeb Ur Rahman,cpl2020_18,0,0,0,0,0,0,0,0,0,4.0,12,1,3.00,12.0,24.0,0,0,0,58.3,0,0,4.0,26,0
Mujeeb Ur Rahman,cpl2020_21,0,0,0,0,0,0,0,0,0,4.0,26,0,6.50,0,0,0,3,1,58.3,0,0,2.0,20,0
Mujeeb Ur Rahman,cpl2020_25,0,0,0,0,0,0,0,0,0,2.0,20,0,10.00,0,0,0,1,2,58.3,0,0,4.0,32,0
Mujeeb Ur Rahman,cpl2020_28,0,0,0,0,0,0,0,0,0,4.0,32,0,8.00,0,0,0,3,1,50.0,5,7,4.0,28,2
Mujeeb Ur Rahman,cpl2020_30,5,7,0,71.4,0,0,0,0,28.6,4.0,28,2,7.00,14.0,12.0,0,1,1,37.5,0,3,3.0,18,1
Mujeeb Ur Rahman,cpl2020_31,0,3,1,0.0,0,0,0,0,100.0,3.0,18,1,6.00,18.0,18.0,0,3,0,55.6,0,0,4.0,17,3
Mujeeb Ur Rahman,cpl2022_16,0,0,0,0,0,0,0,0,0,4.0,17,3,4.25,5.7,8.0,0,2,0,66.7,0,0,4.0,34,0
Mujeeb Ur Rahman,cpl2022_19,0,0,0,0,0,0,0,0,0,4.0,34,0,8.50,0,0,0,3,1,45.8,19,9,4.0,4,1
Mujeeb Ur Rahman,cpl2022_22,19,9,0,211.1,0,0,3,1,44.4,4.0,4,1,1.00,4.0,24.0,0,0,0,87.5,0,0,4.0,18,3
Mujeeb Ur Rahman,cpl2022_24,0,0,0,0,0,0,0,0,0,4.0,18,3,4.50,6.0,8.0,0,0,0,41.7,15,14,3.0,24,1
Mujeeb Ur Rahman,cpl2022_30,15,14,1,107.1,0,0,1,1,57.1,3.0,24,1,8.00,24.0,18.0,0,3,0,38.9,0,0,4.0,21,2
Mujeeb Ur Rahman,cpl2022_31,0,0,0,0,0,0,0,0,0,4.0,21,2,5.25,10.5,12.0,0,2,0,54.2,1,1,3.0,42,0
Mujeeb Ur Rahman,cpl2022_34,1,1,0,100.0,0,0,0,0,0.0,3.0,42,0,14.00,0,0,0,6,1,38.9,0,0,4.0,16,2
Mujeeb Ur Rahman,ilt20_2023_01,0,0,0,0,0,0,0,0,0,4.0,16,2,4.00,8.0,12.0,0,2,0,62.5,0,0,4.0,36,2
Mujeeb Ur Rahman,ilt20_2023_05,0,0,0,0,0,0,0,0,0,4.0,36,2,9.00,18.0,12.0,0,4,2,50.0,4,2,3.0,34,1
Mujeeb Ur Rahman,ilt20_2023_08,4,2,0,200.0,0,0,1,0,50.0,3.0,34,1,11.33,34.0,18.0,0,3,2,38.9,0,0,2.0,44,0
Mujeeb Ur Rahman,ilt20_2023_10,0,0,0,0,0,0,0,0,0,2.0,44,0,22.00,0,0,0,5,3,25.0,0,0,4.0,34,0
Mujeeb Ur Rahman,ilt20_2023_13,0,0,0,0,0,0,0,0,0,4.0,34,0,8.50,0,0,0,3,2,45.8,1,1,2.0,20,0
Mujeeb Ur Rahman,ilt20_2024_01,1,1,0,100.0,0,0,0,0,0.0,2.0,20,0,10.00,0,0,0,3,0,58.3,2,2,4.0,23,1
Mujeeb Ur Rahman,ilt20_2024_04,2,2,1,100.0,0,0,0,0,50.0,4.0,23,1,5.75,23.0,24.0,0,2,1,75.0,0,0,3.0,30,0
Mujeeb Ur Rahman,ilt20_2024_07,0,0,0,0,0,0,0,0,0,3.0,30,0,10.00,0,0,0,1,2,55.6,0,0,3.0,23,0
Mujeeb Ur Rahman,ilt20_2024_11,0,0,0,0,0,0,0,0,0,3.0,23,0,7.67,0,0,0,3,0,27.8,0,0,3.2,31,2
Mujeeb Ur Rahman,ilt20_2024_16,0,0,0,0,0,0,0,0,0,3.2,31,2,9.30,15.5,10.0,0,3,1,50.0,0,0,4.0,28,2
Mujeeb Ur Rahman,ipl2018_02,0,0,0,0,0,0,0,0,0,4.0,28,2,7.00,14.0,12.0,0,3,0,41.7,0,2,4.0,29,1
Mujeeb Ur Rahman,ipl2018_08,0,2,1,0.0,0,0,0,0,100.0,4.0,29,1,7.25,29.0,24.0,0,2,2,45.8,0,0,3.0,18,0
Mujeeb Ur Rahman,ipl2018_12,0,0,0,0,0,0,0,0,0,3.0,18,0,6.00,0,0,0,1,0,27.8,0,0,4.0,27,0
Mujeeb Ur Rahman,ipl2018_16,0,0,0,0,0,0,0,0,0,4.0,27,0,6.75,0,0,0,1,0,25.0,0,0,4.0,32,1
Mujeeb Ur Rahman,ipl2018_18,0,0,0,0,0,0,0,0,0,4.0,32,1,8.00,32.0,24.0,0,5,0,41.7,0,0,4.0,25,2
Mujeeb Ur Rahman,ipl2018_22,0,0,0,0,0,0,0,0,0,4.0,25,2,6.25,12.5,12.0,0,2,1,50.0,10,5,4.0,17,1
Mujeeb Ur Rahman,ipl2018_25,10,5,0,200.0,0,0,2,0,20.0,4.0,17,1,4.25,17.0,24.0,0,0,0,50.0,0,0,4.0,37,2
Mujeeb Ur Rahman,ipl2018_34,0,0,0,0,0,0,0,0,0,4.0,37,2,9.25,18.5,12.0,0,1,4,50.0,0,0,4.0,27,3
Mujeeb Ur Rahman,ipl2018_38,0,0,0,0,0,0,0,0,0,4.0,27,3,6.75,9.0,8.0,0,3,0,37.5,0,0,4.0,21,2
Mujeeb Ur Rahman,ipl2018_40,0,0,0,0,0,0,0,0,0,4.0,21,2,5.25,10.5,12.0,0,1,0,33.3,0,0,2.2,28,0
Mujeeb Ur Rahman,ipl2018_44,0,0,0,0,0,0,0,0,0,2.2,28,0,12.00,0,0,0,2,2,28.6,0,0,4.0,31,2
Mujeeb Ur Rahman,ipl2019_04,0,0,0,0,0,0,0,0,0,4.0,31,2,7.75,15.5,12.0,0,2,2,50.0,0,0,4.0,36,0
Mujeeb Ur Rahman,ipl2019_13,0,0,0,0,0,0,0,0,0,4.0,36,0,9.00,0,0,0,4,1,33.3,0,0,4.0,34,1
Mujeeb Ur Rahman,ipl2019_22,0,0,0,0,0,0,0,0,0,4.0,34,1,8.50,34.0,24.0,0,2,1,41.7,0,1,3.0,24,0
Mujeeb Ur Rahman,ipl2019_32,0,1,0,0.0,0,0,0,0,100.0,3.0,24,0,8.00,0,0,0,0,1,50.0,0,3,4.0,66,0
Mujeeb Ur Rahman,ipl2019_48,0,3,1,0.0,0,0,0,0,100.0,4.0,66,0,16.50,0,0,0,5,4,29.2,1,3,4.0,39,0
Mujeeb Ur Rahman,ipl2020_22,1,3,1,33.3,0,0,0,0,66.7,4.0,39,0,9.75,0,0,0,1,3,25.0,0,0,4.0,44,0
Mujeeb Ur Rahman,ipl2020_24,0,0,0,0,0,0,0,0,0,4.0,44,0,11.00,0,0,0,3,2,29.2,1,1,4.0,29,2
Mujeeb Ur Rahman,ipl2021_09,1,1,0,100.0,0,0,0,0,0.0,4.0,29,2,7.25,14.5,12.0,0,1,2,50.0,0,0,4.0,28,0
Mujeeb Ur Rahman,lpl2023_03,0,0,0,0,0,0,0,0,0,4.0,28,0,7.00,0,0,0,0,1,41.7,0,1,4.0,25,0
Mujeeb Ur Rahman,lpl2023_05,0,1,0,0.0,0,0,0,0,100.0,4.0,25,0,6.25,0,0,0,1,1,50.0,0,0,4.0,17,2
Mujeeb Ur Rahman,lpl2023_06,0,0,0,0,0,0,0,0,0,4.0,17,2,4.25,8.5,12.0,0,2,0,62.5,0,0,4.0,23,0
Mujeeb Ur Rahman,lpl2023_09,0,0,0,0,0,0,0,0,0,4.0,23,0,5.75,0,0,0,4,0,54.2,0,0,4.0,26,2
Mujeeb Ur Rahman,lpl2023_12,0,0,0,0,0,0,0,0,0,4.0,26,2,6.50,13.0,12.0,0,3,0,41.7,1,1,3.0,23,0
Mujeeb Ur Rahman,lpl2023_15,1,1,0,100.0,0,0,0,0,0.0,3.0,23,0,7.67,0,0,0,2,1,50.0,3,6,4.0,32,2
Mujeeb Ur Rahman,lpl2023_19,3,6,0,50.0,0,0,0,0,50.0,4.0,32,2,8.00,16.0,12.0,0,4,1,37.5,0,0,4.0,45,1
Mujeeb Ur Rahman,lpl2023_22,0,0,0,0,0,0,0,0,0,4.0,45,1,11.25,45.0,24.0,0,3,2,58.3,0,0,3.0,29,1
Mujeeb Ur Rahman,lpl2023_23,0,0,0,0,0,0,0,0,0,3.0,29,1,9.67,29.0,18.0,0,4,0,44.4,0,0,4.0,24,0
Mujeeb Ur Rahman,lpl2023_24,0,0,0,0,0,0,0,0,0,4.0,24,0,6.00,0,0,0,2,0,54.2,0,0,4.0,25,1
Mujeeb Ur Rahman,psl2021_02,0,0,0,0,0,0,0,0,0,4.0,25,1,6.25,25.0,24.0,0,3,0,37.5,0,0,4.0,40,0
Mujeeb Ur Rahman,psl2021_05,0,0,0,0,0,0,0,0,0,4.0,40,0,10.00,0,0,0,4,1,37.5,0,0,4.0,44,0
Mujeeb Ur Rahman,psl2021_08,0,0,0,0,0,0,0,0,0,4.0,44,0,11.00,0,0,0,6,1,20.8,0,0,4.0,28,1
Mujeeb Ur Rahman,psl2021_10,0,0,0,0,0,0,0,0,0,4.0,28,1,7.00,28.0,24.0,0,2,1,45.8,0,0,4.0,28,2
Mujeeb Ur Rahman,psl2023_17,0,0,0,0,0,0,0,0,0,4.0,28,2,7.00,14.0,12.0,0,1,2,41.7,1,1,4.0,44,0
Mujeeb Ur Rahman,psl2023_23,1,1,0,100.0,0,0,0,0,0.0,4.0,44,0,11.00,0,0,0,3,3,33.3,0,0,4.0,38,1
Mujeeb Ur Rahman,psl2023_25,0,0,0,0,0,0,0,0,0,4.0,38,1,9.50,38.0,24.0,0,3,2,33.3,0,0,4.0,46,1
Mujeeb Ur Rahman,psl2023_27,0,0,0,0,0,0,0,0,0,4.0,46,1,11.50,46.0,24.0,0,3,4,33.3,2,2,4.0,23,0
Mujeeb Ur Rahman,psl2023_29,2,2,1,100.0,0,0,0,0,50.0,4.0,23,0,5.75,0,0,0,2,1,58.3,0,0,4.0,30,0
Mujeeb Ur Rahman,psl2023_32,0,0,0,0,0,0,0,0,0,4.0,30,0,7.50,0,0,0,4,1,45.8,0,0,4.0,35,0
Mujeeb Ur Rahman,psl2023_33,0,0,0,0,0,0,0,0,0,4.0,35,0,8.75,0,0,0,3,2,41.7,0,0,3.2,33,0
Mujeeb Ur Rahman,t100m2021_04,0,0,0,0,0,0,0,0,0,3.2,33,0,9.90,0,0,0,4,1,25.0,0,0,1.3,7,1
Mujeeb Ur Rahman,t100m2021_07,0,0,0,0,0,0,0,0,0,1.3,7,1,4.67,7.0,9.0,0,1,0,66.7,0,0,3.2,28,1
Mujeeb Ur Rahman,t100m2021_13,0,0,0,0,0,0,0,0,0,3.2,28,1,8.40,28.0,20.0,0,2,1,15.0,0,0,3.2,6,2
Mujeeb Ur Rahman,t100m2021_17,0,0,0,0,0,0,0,0,0,3.2,6,2,1.80,3.0,10.0,0,0,0,70.0,0,0,3.2,34,0
Mujeeb Ur Rahman,t100m2021_21,0,0,0,0,0,0,0,0,0,3.2,34,0,10.20,0,0,0,4,0,10.0,0,0,3.2,17,1
Mujeeb Ur Rahman,t100m2021_26,0,0,0,0,0,0,0,0,0,3.2,17,1,5.10,17.0,20.0,0,0,2,65.0,0,0,1.4,15,0
Mujeeb Ur Rahman,t100m2021_31,0,0,0,0,0,0,0,0,0,1.4,15,0,9.00,0,0,0,0,1,40.0,8,7,4.0,34,1
Mujeeb Ur Rahman,t20blast2018_014,8,7,0,114.3,0,0,1,0,57.1,4.0,34,1,8.50,34.0,24.0,0,4,0,37.5,0,0,4.0,26,0
Mujeeb Ur Rahman,t20blast2018_024,0,0,0,0,0,0,0,0,0,4.0,26,0,6.50,0,0,0,1,0,58.3,0,0,4.0,34,0
Mujeeb Ur Rahman,t20blast2018_026,0,0,0,0,0,0,0,0,0,4.0,34,0,8.50,0,0,0,2,0,29.2,0,1,4.0,23,1
Mujeeb Ur Rahman,t20blast2018_046,0,1,1,0.0,0,0,0,0,100.0,4.0,23,1,5.75,23.0,24.0,0,1,0,37.5,0,0,4.0,29,1
Mujeeb Ur Rahman,t20blast2018_048,0,0,0,0,0,0,0,0,0,4.0,29,1,7.25,29.0,24.0,0,1,2,37.5,1,2,4.0,30,1
Mujeeb Ur Rahman,t20blast2018_049,1,2,0,50.0,0,0,0,0,50.0,4.0,30,1,7.50,30.0,24.0,0,3,1,58.3,1,1,4.0,30,0
Mujeeb Ur Rahman,t20blast2018_066,1,1,0,100.0,0,0,0,0,0.0,4.0,30,0,7.50,0,0,0,2,0,29.2,0,1,4.0,21,1
Mujeeb Ur Rahman,t20blast2018_079,0,1,1,0.0,0,0,0,0,100.0,4.0,21,1,5.25,21.0,24.0,0,2,0,41.7,0,0,4.0,27,1
Mujeeb Ur Rahman,t20blast2018_090,0,0,0,0,0,0,0,0,0,4.0,27,1,6.75,27.0,24.0,0,2,0,58.3,0,0,3.0,23,0
Mujeeb Ur Rahman,t20blast2018_103,0,0,0,0,0,0,0,0,0,3.0,23,0,7.67,0,0,0,1,1,33.3,0,0,1.5,10,1
Mujeeb Ur Rahman,t20blast2018_109,0,0,0,0,0,0,0,0,0,1.5,10,1,5.45,10.0,11.0,0,0,0,27.3,0,0,4.0,31,2
Mujeeb Ur Rahman,t20blast2018_113,0,0,0,0,0,0,0,0,0,4.0,31,2,7.75,15.5,12.0,0,1,0,45.8,0,0,4.0,24,0
Mujeeb Ur Rahman,t20blast2019_001,0,0,0,0,0,0,0,0,0,4.0,24,0,6.00,0,0,0,4,0,54.2,0,0,4.0,27,1
Mujeeb Ur Rahman,t20blast2019_017,0,0,0,0,0,0,0,0,0,4.0,27,1,6.75,27.0,24.0,0,2,0,45.8,0,1,4.0,25,1
Mujeeb Ur Rahman,t20blast2019_021,0,1,1,0.0,0,0,0,0,100.0,4.0,25,1,6.25,25.0,24.0,0,2,1,54.2,0,0,4.0,17,0
Mujeeb Ur Rahman,t20blast2019_027,0,0,0,0,0,0,0,0,0,4.0,17,0,4.25,0,0,0,2,0,54.2,0,0,4.0,25,0
Mujeeb Ur Rahman,t20blast2019_041,0,0,0,0,0,0,0,0,0,4.0,25,0,6.25,0,0,0,1,0,70.8,0,0,4.0,36,2
Mujeeb Ur Rahman,t20blast2019_056,0,0,0,0,0,0,0,0,0,4.0,36,2,9.00,18.0,12.0,0,5,0,45.8,0,0,3.0,21,0
Mujeeb Ur Rahman,t20blast2019_063,0,0,0,0,0,0,0,0,0,3.0,21,0,7.00,0,0,0,0,1,44.4,0,0,4.0,35,1
Mujeeb Ur Rahman,t20blast2019_071,0,0,0,0,0,0,0,0,0,4.0,35,1,8.75,35.0,24.0,0,5,0,41.7,0,0,4.0,31,2
Mujeeb Ur Rahman,t20blast2019_077,0,0,0,0,0,0,0,0,0,4.0,31,2,7.75,15.5,12.0,0,1,1,33.3,0,0,4.0,41,0
Mujeeb Ur Rahman,t20blast2019_128,0,0,0,0,0,0,0,0,0,4.0,41,0,10.25,0,0,0,6,2,54.2,0,0,4.0,23,1
Mujeeb Ur Rahman,t20blast2021_077,0,0,0,0,0,0,0,0,0,4.0,23,1,5.75,23.0,24.0,0,2,1,62.5,0,1,4.0,17,1
Mujeeb Ur Rahman,t20blast2021_088,0,1,0,0.0,0,0,0,0,100.0,4.0,17,1,4.25,17.0,24.0,0,1,0,54.2,0,0,4.0,49,2
Mujeeb Ur Rahman,t20blast2021_097,0,0,0,0,0,0,0,0,0,4.0,49,2,12.25,24.5,12.0,0,2,4,33.3,0,3,4.0,23,2
Mujeeb Ur Rahman,t20blast2021_101,0,3,1,0.0,0,0,0,0,100.0,4.0,23,2,5.75,11.5,12.0,0,1,1,50.0,13,9,4.0,36,2
Mujeeb Ur Rahman,t20blast2021_111,13,9,1,144.4,0,0,0,1,33.3,4.0,36,2,9.00,18.0,12.0,0,4,1,33.3,0,0,4.0,18,2
Mujeeb Ur Rahman,t20blast2021_123,0,0,0,0,0,0,0,0,0,4.0,18,2,4.50,9.0,12.0,0,2,0,50.0,0,0,0,0,0
VG Arora,ipl2022_11,1,2,0,50.0,0,0,0,0,50.0,4.0,21,2,5.25,10.5,12.0,0,3,0,62.5,2,6,4.0,34,0
VG Arora,ipl2022_16,2,6,1,33.3,0,0,0,0,66.7,4.0,34,0,8.50,0,0,0,5,0,20.8,0,0,4.0,43,1
VG Arora,ipl2022_23,0,0,0,0,0,0,0,0,0,4.0,43,1,10.75,43.0,24.0,0,2,4,45.8,0,1,3.5,35,0
VG Arora,ipl2022_28,0,1,1,0.0,0,0,0,0,100.0,3.5,35,0,9.13,0,0,0,5,1,39.1,2,4,2.0,31,0
VG Arora,ipl2022_32,2,4,0,50.0,0,0,0,0,50.0,2.0,31,0,15.50,0,0,0,5,1,16.7,0,0,2.0,22,0
