Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
Harpreet Brar,smat2021_101,7,5,1,140.0,0,0,1,0,20.0,4.0,24,0,6.00,0,0,0,1,1,41.7,0,0,3.4,20,0
Harpreet Brar,smat2021_2_014,0,0,0,0,0,0,0,0,0,3.4,20,0,5.45,0,0,0,1,1,54.5,7,6,4.0,26,0
Harpreet Brar,smat2021_2_021,7,6,0,116.7,0,0,0,0,0.0,4.0,26,0,6.50,0,0,0,0,1,20.8,0,0,4.0,12,2
Harpreet Brar,smat2021_2_040,0,0,0,0,0,0,0,0,0,4.0,12,2,3.00,6.0,12.0,0,1,0,66.7,0,0,4.0,25,1
Harpreet Brar,smat2021_2_071,0,0,0,0,0,0,0,0,0,4.0,25,1,6.25,25.0,24.0,0,3,0,41.7,0,0,1.4,11,1
Harpreet Brar,smat2022_014,0,0,0,0,0,0,0,0,0,1.4,11,1,6.60,11.0,10.0,0,2,0,80.0,0,0,2.0,32,0
Harpreet Brar,smat2022_036,0,0,0,0,0,0,0,0,0,2.0,32,0,16.00,0,0,0,2,3,16.7,0,0,2.0,8,1
Harpreet Brar,smat2022_081,0,0,0,0,0,0,0,0,0,2.0,8,1,4.00,8.0,12.0,0,1,0,58.3,0,0,4.0,30,1
Harpreet Brar,smat2022_113,0,0,0,0,0,0,0,0,0,4.0,30,1,7.50,30.0,24.0,0,4,0,41.7,1,1,3.0,13,0
Harpreet Brar,smat2022_128,1,1,1,100.0,0,0,0,0,0.0,3.0,13,0,4.33,0,0,0,0,1,55.6,0,0,3.0,32,0
Harpreet Brar,smat2022_130,0,0,0,0,0,0,0,0,0,3.0,32,0,10.67,0,0,0,4,1,22.2,3,2,3.0,28,1
Harpreet Brar,smat2022_134,3,2,0,150.0,0,0,0,0,0.0,3.0,28,1,9.33,28.0,18.0,0,3,1,27.8,22,16,4.0,36,1
Harpreet Brar,smat2023_016,22,16,1,137.5,0,0,2,1,37.5,4.0,36,1,9.00,36.0,24.0,0,4,1,41.7,0,0,4.0,18,3
Harpreet Brar,smat2023_024,0,0,0,0,0,0,0,0,0,4.0,18,3,4.50,6.0,8.0,0,1,1,58.3,0,0,3.0,15,3
Harpreet Brar,smat2023_052,0,0,0,0,0,0,0,0,0,3.0,15,3,5.00,5.0,6.0,0,2,0,50.0,0,0,4.0,9,1
Harpreet Brar,smat2023_060,0,0,0,0,0,0,0,0,0,4.0,9,1,2.25,9.0,24.0,0,0,0,75.0,0,0,4.0,28,1
Harpreet Brar,smat2023_130,0,0,0,0,0,0,0,0,0,4.0,28,1,7.00,28.0,24.0,0,2,1,29.2,0,0,4.0,41,1
Harpreet Brar,smat2023_133,0,0,0,0,0,0,0,0,0,4.0,41,1,10.25,41.0,24.0,0,6,1,33.3,0,0,4.0,35,1
Harpreet Brar,smat2023_135,0,0,0,0,0,0,0,0,0,4.0,35,1,8.75,35.0,24.0,0,2,2,33.3,0,0,0,0,0
V Kaverappa,smat2022_130,0,0,0,0,0,0,0,0,0,4.0,44,3,11.00,14.7,8.0,0,7,2,54.2,0,0,3.4,11,2
V Kaverappa,smat2023_054,0,0,0,0,0,0,0,0,0,3.4,11,2,3.00,5.5,11.0,0,0,0,63.6,0,0,1.5,17,0
V Kaverappa,smat2023_063,0,0,0,0,0,0,0,0,0,1.5,17,0,9.27,0,0,0,2,0,18.2,0,2,4.0,15,0
V Kaverappa,smat2023_099,0,2,1,0.0,0,0,0,0,100.0,4.0,15,0,3.75,0,0,0,0,1,70.8,0,0,0,0,0
T Thyagarajan,smat2021_009,21,9,0,233.3,0,0,4,0,22.2,4.0,19,0,4.75,0,0,0,0,1,45.8,8,8,3.0,19,1
T Thyagarajan,smat2021_047,8,8,1,100.0,0,0,1,0,37.5,3.0,19,1,6.33,19.0,18.0,0,2,0,27.8,0,2,2.0,9,0
T Thyagarajan,smat2021_081,0,2,1,0.0,0,0,0,0,100.0,2.0,9,0,4.50,0,0,0,1,0,50.0,25,24,4.0,23,0
T Thyagarajan,smat2021_2_103,25,24,1,104.2,0,0,1,1,33.3,4.0,23,0,5.75,0,0,0,2,0,37.5,24,21,4.0,25,0
T Thyagarajan,smat2022_014,24,21,1,114.3,0,0,1,2,47.6,4.0,25,0,6.25,0,0,0,1,0,20.8,2,3,4.0,22,0
T Thyagarajan,smat2022_026,2,3,1,66.7,0,0,0,0,66.7,4.0,22,0,5.50,0,0,0,2,1,62.5,10,6,4.0,41,1
T Thyagarajan,smat2022_051,10,6,0,166.7,0,0,0,1,33.3,4.0,41,1,10.25,41.0,24.0,0,0,4,37.5,0,0,4.0,18,2
T Thyagarajan,smat2023_040,0,0,0,0,0,0,0,0,0,4.0,18,2,4.50,9.0,12.0,0,1,0,41.7,0,0,4.0,21,1
T Thyagarajan,smat2023_069,0,0,0,0,0,0,0,0,0,4.0,21,1,5.25,21.0,24.0,0,1,1,45.8,0,0,0,0,0
SM Curran,ilt20_2024_27,17,18,1,94.4,0,0,1,0,38.9,4.0,39,2,9.75,19.5,12.0,0,5,1,20.8,7,2,4.0,29,2
SM Curran,ilt20_2024_30,7,2,0,350.0,0,0,0,1,0.0,4.0,29,2,7.25,14.5,12.0,0,2,1,41.7,0,0,4.0,52,2
SM Curran,ipl2019_04,0,0,0,0,0,0,0,0,0,4.0,52,2,13.00,26.0,12.0,0,7,2,33.3,20,10,2.2,11,4
SM Curran,ipl2019_13,20,10,1,200.0,0,0,3,1,50.0,2.2,11,4,4.71,2.8,3.5,0,1,0,64.3,0,1,4.0,35,0
SM Curran,ipl2019_18,0,1,0,0.0,0,0,0,0,100.0,4.0,35,0,8.75,0,0,0,3,1,29.2,5,3,4.0,30,0
SM Curran,ipl2019_22,5,3,0,166.7,0,0,0,0,0.0,4.0,30,0,7.50,0,0,0,2,0,25.0,8,3,4.0,54,1
SM Curran,ipl2019_24,8,3,1,266.7,0,0,2,0,33.3,4.0,54,1,13.50,54.0,24.0,0,2,6,33.3,1,3,3.0,31,0
SM Curran,ipl2019_28,1,3,1,33.3,0,0,0,0,66.7,3.0,31,0,10.33,0,0,0,5,0,22.2,0,4,3.4,34,0
SM Curran,ipl2019_37,0,4,1,0.0,0,0,0,0,100.0,3.4,34,0,9.27,0,0,0,5,0,45.5,55,24,4.0,41,0
SM Curran,ipl2019_52,55,24,0,229.2,1,0,7,2,16.7,4.0,41,0,10.25,0,0,0,4,1,33.3,6,7,4.0,35,3
SM Curran,ipl2019_55,6,7,0,85.7,0,0,1,0,57.1,4.0,35,3,8.75,11.7,8.0,0,2,2,37.5,18,6,4.0,28,1
SM Curran,ipl2020_01,18,6,1,300.0,0,0,1,2,16.7,4.0,28,1,7.00,28.0,24.0,0,4,0,37.5,17,6,4.0,33,3
SM Curran,ipl2020_04,17,6,1,283.3,0,0,1,2,33.3,4.0,33,3,8.25,11.0,8.0,0,3,1,41.7,1,2,4.0,27,1
SM Curran,ipl2020_07,1,2,0,50.0,0,0,0,0,50.0,4.0,27,1,6.75,27.0,24.0,0,3,0,45.8,15,5,3.0,37,0
SM Curran,ipl2020_14,15,5,0,300.0,0,0,0,2,0.0,3.0,37,0,12.33,0,0,0,5,1,33.3,0,0,3.0,31,0
SM Curran,ipl2020_18,0,0,0,0,0,0,0,0,0,3.0,31,0,10.33,0,0,0,3,1,16.7,17,11,4.0,26,2
SM Curran,ipl2020_21,17,11,1,154.5,0,0,1,1,27.3,4.0,26,2,6.50,13.0,12.0,0,3,0,37.5,0,1,4.0,48,1
SM Curran,ipl2020_25,0,1,1,0.0,0,0,0,0,100.0,4.0,48,1,12.00,48.0,24.0,0,1,4,45.8,31,21,3.0,18,1
SM Curran,ipl2020_29,31,21,1,147.6,0,0,3,2,52.4,3.0,18,1,6.00,18.0,18.0,0,3,0,61.1,0,3,4.0,35,1
SM Curran,ipl2020_34,0,3,1,0.0,0,0,0,0,100.0,4.0,35,1,8.75,35.0,24.0,0,5,1,45.8,22,25,1.0,6,0
SM Curran,ipl2020_37,22,25,1,88.0,0,0,1,1,48.0,1.0,6,0,6.00,0,0,0,0,0,33.3,52,47,0,0,0
SM Curran,ipl2020_41,52,47,1,110.6,1,0,4,2,42.6,0,0,0,0,0,0,0,0,0,0,0,0,3.0,19,3
SM Curran,ipl2020_44,0,0,0,0,0,0,0,0,0,3.0,19,3,6.33,6.3,6.0,0,1,0,44.4,13,14,3.0,21,0
SM Curran,ipl2020_49,13,14,0,92.9,0,0,1,0,35.7,3.0,21,0,7.00,0,0,0,3,0,44.4,0,0,2.0,15,0
SM Curran,ipl2020_53,0,0,0,0,0,0,0,0,0,2.0,15,0,7.50,0,0,0,2,0,25.0,34,15,2.0,24,0
SM Curran,ipl2021_02,34,15,1,226.7,0,0,4,2,20.0,2.0,24,0,12.00,0,0,0,3,1,16.7,5,4,3.0,12,1
SM Curran,ipl2021_08,5,4,0,125.0,0,0,1,0,50.0,3.0,12,1,4.00,12.0,18.0,0,1,0,72.2,13,6,4.0,24,2
SM Curran,ipl2021_12,13,6,1,216.7,0,0,0,1,0.0,4.0,24,2,6.00,12.0,12.0,0,1,2,58.3,0,0,4.0,58,1
SM Curran,ipl2021_15,0,0,0,0,0,0,0,0,0,4.0,58,1,14.50,58.0,24.0,0,4,6,45.8,0,0,4.0,35,1
SM Curran,ipl2021_19,0,0,0,0,0,0,0,0,0,4.0,35,1,8.75,35.0,24.0,0,2,2,41.7,0,0,4.0,30,1
SM Curran,ipl2021_23,0,0,0,0,0,0,0,0,0,4.0,30,1,7.50,30.0,24.0,0,2,1,41.7,0,0,4.0,34,3
SM Curran,ipl2021_27,0,0,0,0,0,0,0,0,0,4.0,34,3,8.50,11.3,8.0,0,3,2,50.0,4,4,4.0,56,0
SM Curran,ipl2021_38,4,4,1,100.0,0,0,0,0,25.0,4.0,56,0,14.00,0,0,0,6,3,33.3,0,0,4.0,55,0
SM Curran,ipl2021_47,0,0,0,0,0,0,0,0,0,4.0,55,0,13.75,0,0,0,5,3,29.2,26,17,3.0,38,1
SM Curran,ipl2023_02,26,17,0,152.9,0,0,0,2,29.4,3.0,38,1,12.67,38.0,18.0,0,3,3,22.2,1,2,4.0,44,0
SM Curran,ipl2023_08,1,2,0,50.0,0,0,0,0,50.0,4.0,44,0,11.00,0,0,0,3,3,29.2,22,15,3.0,14,0
SM Curran,ipl2023_14,22,15,1,146.7,0,0,3,1,46.7,3.0,14,0,4.67,0,0,0,1,0,44.4,22,22,3.5,25,1
SM Curran,ipl2023_18,22,22,1,100.0,0,0,1,1,45.5,3.5,25,1,6.52,25.0,23.0,0,2,0,30.4,6,6,4.0,31,3
SM Curran,ipl2023_21,6,6,1,100.0,0,0,1,0,50.0,4.0,31,3,7.75,10.3,8.0,0,2,1,45.8,10,12,4.0,27,0
SM Curran,ipl2023_27,10,12,1,83.3,0,0,1,0,41.7,4.0,27,0,6.75,0,0,0,1,0,29.2,55,29,3.0,41,0
SM Curran,ipl2023_31,55,29,1,189.7,1,0,5,4,34.5,3.0,41,0,13.67,0,0,0,3,3,16.7,21,11,3.0,38,1
SM Curran,ipl2023_38,21,11,1,190.9,0,0,2,1,27.3,3.0,38,1,12.67,38.0,18.0,0,4,2,27.8,29,20,4.0,46,1
SM Curran,ipl2023_42,29,20,1,145.0,0,0,1,1,25.0,4.0,46,1,11.50,46.0,24.0,0,5,2,41.7,0,0,3.0,41,0
SM Curran,ipl2023_46,0,0,0,0,0,0,0,0,0,3.0,41,0,13.67,0,0,0,5,2,22.2,4,9,3.0,44,0
SM Curran,ipl2023_53,4,9,1,44.4,0,0,0,0,55.6,3.0,44,0,14.67,0,0,0,5,3,33.3,20,24,2.0,18,0
SM Curran,ipl2023_59,20,24,1,83.3,0,0,1,0,33.3,2.0,18,0,9.00,0,0,0,3,0,33.3,11,5,4.0,36,2
SM Curran,ipl2023_64,11,5,1,220.0,0,0,1,1,40.0,4.0,36,2,9.00,18.0,12.0,0,4,1,41.7,49,31,4.0,46,1
SM Curran,ipl2023_66,49,31,0,158.1,0,0,4,2,16.1,4.0,46,1,11.50,46.0,24.0,0,8,1,45.8,63,47,1.0,10,0
SM Curran,ipl2024_02,63,47,1,134.0,1,0,6,1,25.5,1.0,10,0,10.00,0,0,0,2,0,66.7,23,17,3.0,30,1
SM Curran,ipl2024_06,23,17,1,135.3,0,0,3,0,29.4,3.0,30,1,10.00,30.0,18.0,0,6,0,38.9,20,16,3.0,23,0
SM Curran,sat20_2023_01,20,16,1,125.0,0,0,1,2,56.2,3.0,23,0,7.67,0,0,0,0,2,33.3,0,3,2.0,14,0
SM Curran,sat20_2023_05,0,3,1,0.0,0,0,0,0,100.0,2.0,14,0,7.00,0,0,0,2,0,41.7,15,9,2.0,21,0
SM Curran,sat20_2023_07,15,9,0,166.7,0,0,1,1,22.2,2.0,21,0,10.50,0,0,0,2,1,58.3,8,10,4.0,37,2
SM Curran,sat20_2023_09,8,10,1,80.0,0,0,0,0,30.0,4.0,37,2,9.25,18.5,12.0,0,7,0,45.8,0,1,3.3,40,1
SM Curran,sat20_2023_12,0,1,1,0.0,0,0,0,0,100.0,3.3,40,1,11.43,40.0,21.0,0,6,0,33.3,2,3,2.0,15,0
SM Curran,sat20_2023_16,2,3,0,66.7,0,0,0,0,33.3,2.0,15,0,7.50,0,0,0,2,0,25.0,22,18,1.0,15,0
SM Curran,sat20_2023_20,22,18,1,122.2,0,0,3,1,55.6,1.0,15,0,15.00,0,0,0,2,1,33.3,5,8,4.0,26,3
SM Curran,sat20_2023_26,5,8,1,62.5,0,0,0,0,37.5,4.0,26,3,6.50,8.7,8.0,0,4,0,54.2,2,5,3.0,26,2
SM Curran,sat20_2023_29,2,5,1,40.0,0,0,0,0,60.0,3.0,26,2,8.67,13.0,9.0,0,5,1,66.7,6,4,3.3,31,1
SM Curran,sat20_2024_02,6,4,0,150.0,0,0,1,0,25.0,3.3,31,1,8.86,31.0,21.0,0,4,1,33.3,3,3,3.0,29,1
SM Curran,sat20_2024_04,3,3,1,100.0,0,0,0,0,33.3,3.0,29,1,9.67,29.0,18.0,0,4,1,50.0,37,22,4.0,38,0
SM Curran,sat20_2024_08,37,22,0,168.2,0,0,2,3,36.4,4.0,38,0,9.50,0,0,0,1,2,20.8,0,0,4.0,25,1
SM Curran,sat20_2024_11,0,0,0,0,0,0,0,0,0,4.0,25,1,6.25,25.0,24.0,0,2,0,41.7,18,27,3.0,30,0
SM Curran,sat20_2024_14,18,27,1,66.7,0,0,1,0,44.4,3.0,30,0,10.00,0,0,0,3,1,33.3,38,27,4.0,50,1
SM Curran,sat20_2024_16,38,27,1,140.7,0,0,1,4,48.1,4.0,50,1,12.50,50.0,24.0,0,7,2,29.2,30,21,1.0,19,0
SM Curran,sat20_2024_20,30,21,1,142.9,0,0,3,1,23.8,1.0,19,0,19.00,0,0,0,2,0,16.7,0,0,1.0,13,0
SM Curran,sat20_2024_23,0,0,0,0,0,0,0,0,0,1.0,13,0,13.00,0,0,0,0,1,16.7,22,12,4.0,42,1
SM Curran,sat20_2024_26,22,12,1,183.3,0,0,1,2,25.0,4.0,42,1,10.50,42.0,24.0,0,4,2,41.7,3,6,4.0,39,1
SM Curran,sat20_2024_28,3,6,1,50.0,0,0,0,0,50.0,4.0,39,1,9.75,39.0,24.0,0,0,4,37.5,10,7,4.0,34,1
SM Curran,ssnz2017_01,10,7,0,142.9,0,0,2,0,42.9,4.0,34,1,8.50,34.0,24.0,0,4,1,41.7,1,1,4.0,44,1
SM Curran,ssnz2017_04,1,1,0,100.0,0,0,0,0,0.0,4.0,44,1,11.00,44.0,24.0,0,7,1,45.8,50,27,4.0,54,1
SM Curran,ssnz2017_10,50,27,1,185.2,1,0,3,4,22.2,4.0,54,1,13.50,54.0,24.0,0,3,4,41.7,0,0,3.0,32,1
SM Curran,ssnz2017_14,0,0,0,0,0,0,0,0,0,3.0,32,1,10.67,32.0,18.0,0,3,2,38.9,4,2,4.0,20,1
SM Curran,ssnz2017_18,4,2,1,200.0,0,0,1,0,50.0,4.0,20,1,5.00,20.0,24.0,0,1,0,37.5,48,25,2.0,30,0
SM Curran,ssnz2017_24,48,25,0,192.0,0,0,7,1,24.0,2.0,30,0,15.00,0,0,0,3,2,8.3,0,2,2.0,25,1
SM Curran,ssnz2017_26,0,2,1,0.0,0,0,0,0,100.0,2.0,25,1,12.50,25.0,12.0,0,1,2,33.3,32,28,4.0,20,2
SM Curran,ssnz2017_30,32,28,1,114.3,0,0,2,1,28.6,4.0,20,2,5.00,10.0,12.0,0,2,0,50.0,12,5,4.0,28,1
SM Curran,ssnz2017_31,12,5,1,240.0,0,0,1,1,20.0,4.0,28,1,7.00,28.0,24.0,0,3,0,37.5,6,3,3.2,27,2
SM Curran,t100m2021_01,6,3,1,200.0,0,0,0,1,66.7,3.2,27,2,8.10,13.5,10.0,0,3,0,40.0,8,7,3.2,29,1
SM Curran,t100m2022_02,8,7,1,114.3,0,0,1,0,42.9,3.2,29,1,8.70,29.0,20.0,0,3,0,40.0,26,23,3.2,24,1
SM Curran,t100m2022_05,26,23,1,113.0,0,0,1,1,26.1,3.2,24,1,7.20,24.0,20.0,0,0,1,30.0,60,39,3.2,26,1
SM Curran,t100m2022_09,60,39,1,153.8,1,0,2,5,33.3,3.2,26,1,7.80,26.0,20.0,0,2,1,35.0,11,12,3.2,28,1
SM Curran,t100m2022_14,11,12,0,91.7,0,0,0,1,50.0,3.2,28,1,8.40,28.0,20.0,0,2,2,55.0,27,19,3.2,41,1
SM Curran,t100m2022_17,27,19,1,142.1,0,0,3,0,21.1,3.2,41,1,12.30,41.0,20.0,0,3,3,20.0,30,20,2.3,31,0
SM Curran,t100m2022_23,30,20,1,150.0,0,0,0,3,30.0,2.3,31,0,12.40,0,0,0,1,3,46.7,6,7,3.2,16,3
SM Curran,t100m2022_27,6,7,1,85.7,0,0,0,0,28.6,3.2,16,3,4.80,5.3,6.7,0,0,0,60.0,24,18,3.2,35,0
SM Curran,t100m2022_32,24,18,1,133.3,0,0,2,1,38.9,3.2,35,0,10.50,0,0,0,4,1,35.0,34,28,3.2,31,1
SM Curran,t100m2023_03,34,28,1,121.4,0,0,5,0,32.1,3.2,31,1,9.30,31.0,20.0,0,5,0,50.0,1,3,3.2,33,0
SM Curran,t100m2023_09,1,3,1,33.3,0,0,0,0,66.7,3.2,33,0,9.90,0,0,0,2,2,30.0,7,7,1.4,17,0
SM Curran,t100m2023_13,7,7,1,100.0,0,0,1,0,42.9,1.4,17,0,10.20,0,0,0,3,0,40.0,24,12,3.2,31,2
SM Curran,t100m2023_15,24,12,1,200.0,0,0,2,1,16.7,3.2,31,2,9.30,15.5,10.0,0,3,1,30.0,11,16,3.2,37,0
SM Curran,t100m2023_19,11,16,1,68.8,0,0,1,0,56.2,3.2,37,0,11.10,0,0,0,4,2,30.0,35,17,3.2,40,1
SM Curran,t100m2023_21,35,17,1,205.9,0,0,2,3,29.4,3.2,40,1,12.00,40.0,20.0,0,0,4,40.0,8,13,3.2,18,1
SM Curran,t100m2023_26,8,13,1,61.5,0,0,0,0,38.5,3.2,18,1,5.40,18.0,20.0,0,0,1,55.0,0,1,2.3,25,0
SM Curran,t100m2023_29,0,1,1,0.0,0,0,0,0,100.0,2.3,25,0,10.00,0,0,0,2,1,26.7,0,1,3.1,30,1
SM Curran,t100m2023_34,0,1,1,0.0,0,0,0,0,100.0,3.1,30,1,9.47,30.0,19.0,0,1,1,31.6,25,16,4.0,35,2
SM Curran,t20blast2017_007,25,16,1,156.2,0,0,3,1,31.2,4.0,35,2,8.75,17.5,12.0,0,1,1,41.7,39,21,4.0,22,2
SM Curran,t20blast2017_012,39,21,1,185.7,0,0,4,2,28.6,4.0,22,2,5.50,11.0,12.0,0,2,1,70.8,5,6,2.0,27,0
SM Curran,t20blast2017_018,5,6,1,83.3,0,0,0,0,33.3,2.0,27,0,13.50,0,0,0,2,1,16.7,1,1,4.0,37,0
SM Curran,t20blast2017_021,1,1,0,100.0,0,0,0,0,0.0,4.0,37,0,9.25,0,0,0,4,1,37.5,12,10,4.0,31,0
SM Curran,t20blast2017_033,12,10,1,120.0,0,0,0,1,40.0,4.0,31,0,7.75,0,0,0,2,1,37.5,1,2,4.0,28,3
SM Curran,t20blast2017_043,1,2,1,50.0,0,0,0,0,50.0,4.0,28,3,7.00,9.3,8.0,0,2,1,37.5,1,5,2.0,31,0
SM Curran,t20blast2017_084,1,5,1,20.0,0,0,0,0,80.0,2.0,31,0,15.50,0,0,0,6,0,16.7,2,6,2.0,31,0
SM Curran,t20blast2017_088,2,6,1,33.3,0,0,0,0,66.7,2.0,31,0,15.50,0,0,0,4,1,16.7,2,2,4.0,39,0
SM Curran,t20blast2017_095,2,2,1,100.0,0,0,0,0,50.0,4.0,39,0,9.75,0,0,0,4,1,33.3,0,0,3.0,23,1
SM Curran,t20blast2017_111,0,0,0,0,0,0,0,0,0,3.0,23,1,7.67,23.0,18.0,0,2,0,72.2,12,12,4.0,13,4
SM Curran,t20blast2017_116,12,12,1,100.0,0,0,0,0,25.0,4.0,13,4,3.25,3.2,6.0,0,1,0,62.5,20,23,4.0,30,1
SM Curran,t20blast2017_125,20,23,1,87.0,0,0,1,0,39.1,4.0,30,1,7.50,30.0,24.0,0,2,2,50.0,2,4,4.0,27,0
SM Curran,t20blast2017_130,2,4,1,50.0,0,0,0,0,50.0,4.0,27,0,6.75,0,0,0,3,0,50.0,13,12,4.0,35,1
SM Curran,t20blast2018_004,13,12,1,108.3,0,0,0,1,41.7,4.0,35,1,8.75,35.0,24.0,0,6,0,37.5,0,0,4.0,14,1
SM Curran,t20blast2018_032,0,0,0,0,0,0,0,0,0,4.0,14,1,3.50,14.0,24.0,0,2,0,75.0,16,10,0,0,0
SM Curran,t20blast2018_047,16,10,0,160.0,0,0,2,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,9,0
SM Curran,t20blast2018_055,0,0,0,0,0,0,0,0,0,1.0,9,0,9.00,0,0,0,0,1,66.7,0,1,2.0,28,1
SM Curran,t20blast2019_009,0,1,1,0.0,0,0,0,0,100.0,2.0,28,1,14.00,28.0,12.0,0,4,1,50.0,53,37,3.0,30,0
SM Curran,t20blast2019_048,53,37,1,143.2,1,0,6,2,32.4,3.0,30,0,10.00,0,0,0,2,2,44.4,39,25,2.0,21,0
SM Curran,t20blast2019_063,39,25,1,156.0,0,0,6,1,36.0,2.0,21,0,10.50,0,0,0,2,0,25.0,51,35,3.0,23,2
SM Curran,t20blast2019_067,51,35,0,145.7,1,0,3,3,40.0,3.0,23,2,7.67,11.5,9.0,0,2,0,11.1,47,24,2.3,23,0
SM Curran,t20blast2019_085,47,24,1,195.8,0,0,5,3,33.3,2.3,23,0,9.20,0,0,0,2,1,33.3,12,14,4.0,30,0
SM Curran,t20blast2019_102,12,14,1,85.7,0,0,2,0,57.1,4.0,30,0,7.50,0,0,0,4,0,45.8,9,9,4.0,33,1
SM Curran,t20blast2019_113,9,9,1,100.0,0,0,0,0,11.1,4.0,33,1,8.25,33.0,24.0,0,3,1,37.5,8,8,4.0,48,1
SM Curran,t20blast2019_117,8,8,1,100.0,0,0,2,0,75.0,4.0,48,1,12.00,48.0,24.0,0,4,2,25.0,21,17,4.0,29,4
SM Curran,t20blast2021_008,21,17,1,123.5,0,0,1,0,29.4,4.0,29,4,7.25,7.2,6.0,0,4,0,41.7,72,36,4.0,33,1
SM Curran,t20blast2021_011,72,36,0,200.0,1,0,5,6,30.6,4.0,33,1,8.25,33.0,24.0,0,4,0,54.2,1,4,2.0,25,1
SM Curran,t20blast2021_024,1,4,1,25.0,0,0,0,0,75.0,2.0,25,1,12.50,25.0,12.0,0,3,1,41.7,0,2,0,0,0
SM Curran,t20blast2021_036,0,2,0,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,36,22,4.0,25,1
SM Curran,t20blast2022_009,36,22,1,163.6,0,0,3,2,22.7,4.0,25,1,6.25,25.0,24.0,0,1,0,33.3,6,2,2.0,10,2
SM Curran,t20blast2022_025,6,2,1,300.0,0,0,0,1,50.0,2.0,10,2,5.00,5.0,6.0,0,0,0,50.0,69,38,4.0,30,5
SM Curran,t20blast2022_034,69,38,1,181.6,1,0,5,5,28.9,4.0,30,5,7.50,6.0,4.8,1,2,1,62.5,43,34,0,0,0
SM Curran,t20blast2022_041,43,34,1,126.5,0,0,5,0,23.5,0,0,0,0,0,0,0,0,0,0,31,30,0.3,6,0
SM Curran,t20blast2022_049,31,30,1,103.3,0,0,2,0,23.3,0.3,6,0,12.00,0,0,0,1,0,0.0,1,2,0,0,0
SM Curran,t20blast2022_057,1,2,1,50.0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,3,4.0,50,1
SM Curran,t20blast2022_059,0,3,1,0.0,0,0,0,0,100.0,4.0,50,1,12.50,50.0,24.0,0,7,1,29.2,50,30,0,0,0
SM Curran,t20blast2022_112,50,30,1,166.7,1,0,0,5,20.0,0,0,0,0,0,0,0,0,0,0,68,47,2.0,22,0
SM Curran,t20blast2023_007,68,47,1,144.7,1,0,7,2,29.8,2.0,22,0,11.00,0,0,0,3,1,33.3,15,16,4.0,29,1
SM Curran,t20blast2023_012,15,16,1,93.8,0,0,2,0,43.8,4.0,29,1,7.25,29.0,24.0,0,4,0,41.7,2,7,4.0,24,0
SM Curran,t20blast2023_018,2,7,1,28.6,0,0,0,0,71.4,4.0,24,0,6.00,0,0,0,2,0,37.5,8,8,4.0,28,1
SM Curran,t20blast2023_030,8,8,1,100.0,0,0,1,0,37.5,4.0,28,1,7.00,28.0,24.0,0,2,1,33.3,0,3,4.0,20,3
SM Curran,t20blast2023_040,0,3,1,0.0,0,0,0,0,100.0,4.0,20,3,5.00,6.7,8.0,0,1,0,50.0,10,8,4.0,42,0
SM Curran,t20blast2023_049,10,8,1,125.0,0,0,1,0,25.0,4.0,42,0,10.50,0,0,0,2,3,25.0,66,29,4.0,36,2
SM Curran,t20blast2023_058,66,29,1,227.6,1,0,1,7,13.8,4.0,36,2,9.00,18.0,12.0,0,5,1,45.8,68,35,1.0,12,0
SM Curran,t20blast2023_065,68,35,1,194.3,1,0,6,4,22.9,1.0,12,0,12.00,0,0,0,2,0,50.0,15,11,4.0,26,5
SM Curran,t20blast2023_074,15,11,1,136.4,0,0,2,0,27.3,4.0,26,5,6.50,5.2,4.8,1,4,1,62.5,7,13,2.0,16,0
SM Curran,t20blast2023_084,7,13,1,53.8,0,0,0,0,61.5,2.0,16,0,8.00,0,0,0,1,1,58.3,59,22,4.0,30,1
SM Curran,t20blast2023_090,59,22,1,268.2,1,0,3,6,22.7,4.0,30,1,7.50,30.0,24.0,0,3,1,54.2,6,5,4.0,55,0
SM Curran,t20blast2023_099,6,5,1,120.0,0,0,1,0,40.0,4.0,55,0,13.75,0,0,0,10,1,37.5,47,36,4.0,34,1
SM Curran,t20blast2023_114,47,36,1,130.6,0,0,1,3,30.6,4.0,34,1,8.50,34.0,24.0,0,5,0,37.5,3,7,4.0,45,1
SM Curran,t20blast2023_122,3,7,1,42.9,0,0,0,0,57.1,4.0,45,1,11.25,45.0,24.0,0,3,3,45.8,17,15,4.0,35,0
SM Curran,t20blast2023_127,17,15,1,113.3,0,0,2,0,33.3,4.0,35,0,8.75,0,0,0,3,1,33.3,5,10,4.0,32,1
SM Curran,t20blast2023_132,5,10,1,50.0,0,0,0,0,50.0,4.0,32,1,8.00,32.0,24.0,0,3,0,29.2,0,0,0,0,0
LS Livingstone,bbl2019_02,0,2,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,29,19,0,0,0
